Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2011-09-07,9,727,3808,5411,1,0,64,1,4.97
2011-09-07,9,849,3823,5812,1,0,109,1,12.43
2011-09-07,9,699,4283,7538,1,0,41,1,31.77
2011-09-07,9,1763,4297,8021,1,0,63,1,132.46
2011-09-07,9,618,4372,5311,1,0,13,1,7.56
2011-09-07,9,716,4715,5411,1,0,13,0,3.25
2011-09-07,9,1725,4998,5411,1,0,118,0,1.1
2011-09-07,9,142,5140,5719,1,0,15,1,107.2
2011-09-07,9,944,5550,4121,3,0,88,1,14.82
2011-09-07,9,47,5630,5541,1,0,80,1,2.61
2011-09-07,9,162,5938,5411,1,0,62,0,1.59
2011-09-07,10,1695,48,5912,1,0,13,1,23.67
2011-09-07,10,1130,92,5411,1,0,122,1,1.68
2011-09-07,10,1133,195,5310,1,0,80,1,20.37
2011-09-07,10,658,199,4784,3,0,88,0,23.17
2011-09-07,10,1742,1155,5812,1,0,44,0,1.03
2011-09-07,10,1247,2065,7538,1,0,13,0,67.45
2011-09-07,10,1648,2166,5499,1,0,77,1,3.69
2011-09-07,10,1595,2472,4121,3,0,88,1,15.22
2011-09-07,10,1073,2547,4111,1,0,44,0,52.03
2011-09-07,10,1073,2547,5499,1,0,44,1,89.0
2011-09-07,10,1073,2547,5499,1,0,44,1,41.62
2011-09-07,10,1073,2547,5499,1,0,44,1,-89.0
2011-09-07,10,1983,2653,5719,1,0,13,1,63.83
2011-09-07,10,1652,2688,4829,1,0,64,0,100.0
2011-09-07,10,1983,2907,5411,1,0,13,1,9.2
2011-09-07,10,1568,3000,5912,1,0,80,0,10.8
2011-09-07,10,515,3235,7538,1,0,109,1,50.64
2011-09-07,10,1369,3365,5912,1,0,44,0,11.14
2011-09-07,10,597,3414,5499,1,0,46,1,59.46
2011-09-07,10,597,3414,5499,1,0,46,0,67.0
2011-09-07,10,597,3414,5499,1,0,46,0,-67.0
2011-09-07,10,434,3463,5411,1,0,41,1,6.36
2011-09-07,10,746,3492,5541,1,0,80,1,22.02
2011-09-07,10,1353,3725,4899,3,0,88,1,51.74
2011-09-07,10,561,3764,4121,3,0,88,1,9.56
2011-09-07,10,706,4284,5541,1,0,13,1,6.33
2011-09-07,10,1763,4297,5942,1,0,63,0,2.3
2011-09-07,10,488,4817,5300,1,0,109,1,136.79
2011-09-07,10,994,5367,5094,1,0,80,1,34.76
2011-09-07,10,47,5381,7538,1,0,80,1,27.04
2011-09-07,10,1259,5406,5411,1,0,15,1,5.96
2011-09-07,10,488,5413,5411,1,0,109,1,127.46
2011-09-07,10,119,5928,5499,1,0,79,1,6.19
2011-09-07,10,162,5938,5411,1,0,62,1,2.45
2011-09-07,10,162,5938,5912,1,2,62,1,42.66
2011-09-07,11,826,69,5411,1,0,32,0,34.83
2011-09-07,11,1370,170,5812,1,0,13,1,13.06
2011-09-07,11,636,284,5541,1,0,43,0,19.6
2011-09-07,11,1262,991,5499,1,0,13,0,-52.0
2011-09-07,11,1262,991,5499,1,0,13,0,38.33
2011-09-07,11,1262,991,7538,1,0,13,0,8.88
2011-09-07,11,1262,991,5499,1,0,13,1,52.0
2011-09-07,11,658,1010,7230,1,0,29,1,52.1
2011-09-07,11,37,1183,5912,1,0,80,1,42.23
2011-09-07,11,1523,2262,4900,1,0,73,0,48.65
2011-09-07,11,1595,2429,4121,1,0,80,1,23.04
2011-09-07,11,1169,2485,4121,1,0,109,1,33.53
2011-09-07,11,1169,2485,4784,3,0,88,1,35.44
2011-09-07,11,1022,2504,4829,1,0,73,1,100.0
2011-09-07,11,432,2646,5311,1,0,73,1,55.3
2011-09-07,11,81,2897,5812,1,0,109,0,15.73
2011-09-07,11,1969,3080,7922,1,0,29,1,16.96
2011-09-07,11,1937,3327,7210,1,0,64,1,21.91
2011-09-07,11,1369,3365,5814,1,0,44,0,11.94
2011-09-07,11,80,3829,5541,1,0,85,1,18.0
2011-09-07,11,1975,3882,4784,3,0,88,0,32.62
2011-09-07,11,1918,3898,4814,1,0,108,0,171.58
2011-09-07,11,80,3917,7538,1,0,85,1,37.29
2011-09-07,11,489,4233,8011,1,0,75,0,133.79
2011-09-07,11,162,4266,5912,1,0,62,1,26.75
2011-09-07,11,652,4293,5499,1,0,15,1,1.22
2011-09-07,11,113,4586,5310,1,0,109,1,67.08
2011-09-07,11,0,4639,9402,1,0,61,1,28.09
2011-09-07,11,110,4756,5814,1,0,109,1,12.15
2011-09-07,11,1917,4968,5541,1,0,80,0,17.97
2011-09-07,11,1859,4991,5812,1,0,80,1,6.16
2011-09-07,11,1777,5014,5411,1,0,118,0,1.99
2011-09-07,11,47,5080,5411,1,0,80,0,46.42
2011-09-07,11,1022,5148,5912,1,0,73,1,9.6
2011-09-07,11,1648,5388,5499,1,0,77,1,2.67
2011-09-07,11,154,5393,5411,1,0,73,1,14.0
2011-09-07,11,488,5413,5912,1,0,109,1,122.67
2011-09-07,11,1799,5909,5300,1,0,122,1,95.63
2011-09-07,12,103,110,5541,1,0,73,0,8.84
2011-09-07,12,1807,165,4784,3,0,88,1,41.38
2011-09-07,12,1604,1095,5499,1,0,65,1,1.43
2011-09-07,12,928,1203,7538,1,0,109,1,37.44
2011-09-07,12,37,1230,5211,1,0,80,1,32.65
2011-09-07,12,1809,2114,9402,1,0,118,1,18.43
2011-09-07,12,595,2128,5813,1,0,60,1,14.72
2011-09-07,12,1859,2241,7538,1,0,80,1,49.96
2011-09-07,12,1332,2406,5499,1,0,80,1,66.0
2011-09-07,12,1332,2406,5499,1,0,80,1,68.84
2011-09-07,12,1332,2406,5499,1,0,80,0,-66.0
2011-09-07,12,662,2638,4121,3,0,88,1,23.35
2011-09-07,12,432,2645,5211,1,0,73,1,24.5
2011-09-07,12,164,2666,5411,1,0,85,0,16.69
2011-09-07,12,80,2689,5912,1,0,85,0,14.0
2011-09-07,12,515,3235,5812,1,0,109,1,2.59
2011-09-07,12,1535,3461,5942,1,0,85,1,19.72
2011-09-07,12,921,3537,5812,1,0,80,1,2.59
2011-09-07,12,764,3727,5311,1,0,32,1,60.09
2011-09-07,12,1543,3864,7538,1,0,13,0,106.13
2011-09-07,12,699,4283,4900,1,0,41,1,94.64
2011-09-07,12,928,4528,5211,1,0,109,1,65.65
2011-09-07,12,855,4647,4900,3,0,88,1,55.5
2011-09-07,12,303,4824,5912,1,0,14,1,104.69
2011-09-07,12,1613,5519,5541,1,0,61,1,113.34
2011-09-07,12,1809,5830,5541,1,0,118,1,2.28
2011-09-07,12,1799,5909,5499,1,0,122,1,1.5
2011-09-07,12,679,5972,7230,1,0,89,1,37.72
2011-09-07,13,658,199,5411,1,0,29,1,22.6
2011-09-07,13,764,286,5311,1,0,32,1,45.41
2011-09-07,13,764,286,5311,1,0,32,1,29.48
2011-09-07,13,303,984,8099,1,0,14,1,33.79
2011-09-07,13,1648,1187,5812,1,0,77,1,10.26
2011-09-07,13,1719,2058,5932,1,0,62,1,216.6
2011-09-07,13,595,2128,5812,1,0,60,0,9.42
2011-09-07,13,1073,2547,5300,1,0,44,1,59.1
2011-09-07,13,1695,3060,5541,1,0,13,1,-62.0
2011-09-07,13,1695,3060,5541,1,0,13,1,62.0
2011-09-07,13,1695,3060,5541,1,0,13,1,70.61
2011-09-07,13,434,3463,5411,1,0,41,1,18.07
2011-09-07,13,764,3727,5311,1,1,32,0,67.35
2011-09-07,13,561,3764,5921,1,0,64,0,22.3
2011-09-07,13,727,3808,5814,1,0,64,0,11.34
2011-09-07,13,20,3895,5300,1,0,109,1,59.45
2011-09-07,13,716,3965,5812,1,0,13,1,4.79
2011-09-07,13,534,3986,5411,1,0,41,0,70.57
2011-09-07,13,699,4283,5411,1,0,41,0,7.34
2011-09-07,13,1763,4297,5541,1,0,63,1,8.61
2011-09-07,13,668,4318,5411,1,0,2,0,2.6
2011-09-07,13,222,4636,7802,1,0,80,1,269.49
2011-09-07,13,465,4678,4900,1,0,32,1,113.0
2011-09-07,13,716,4715,5411,1,0,13,1,6.61
2011-09-07,13,1487,4946,5300,1,0,89,0,99.5
2011-09-07,13,1487,4946,5311,1,0,89,0,63.96
2011-09-07,13,1487,4946,5300,1,0,89,1,28.1
2011-09-07,13,32,5382,5300,1,0,89,1,21.53
2011-09-07,13,154,5393,7230,1,0,73,0,4.07
2011-09-07,13,1026,5398,5311,3,0,88,1,1.39
2011-09-07,13,1826,5779,5499,1,0,29,1,27.91
2011-09-07,13,1826,5779,5499,1,0,29,0,99.0
2011-09-07,13,1826,5779,5499,1,0,29,1,-99.0
2011-09-07,14,1937,3,5912,1,0,64,0,9.36
2011-09-07,14,840,37,4829,1,0,13,1,160.0
2011-09-07,14,1296,67,4900,1,0,29,1,123.19
2011-09-07,14,142,1046,7538,1,0,15,1,65.73
2011-09-07,14,1719,2058,5541,1,0,62,0,57.69
2011-09-07,14,1262,2432,5499,1,0,13,0,0.94
2011-09-07,14,1169,2485,4784,3,0,88,0,46.62
2011-09-07,14,1807,2823,5411,1,0,80,0,113.83
2011-09-07,14,1471,3094,5411,1,0,108,1,51.23
2011-09-07,14,1493,3489,4829,1,0,13,1,160.0
2011-09-07,14,1076,3858,5411,1,0,73,1,35.9
2011-09-07,14,432,4301,5912,1,0,73,0,77.63
2011-09-07,14,668,4318,5499,1,0,2,1,1.34
2011-09-07,14,456,4576,4214,1,0,29,0,12.59
2011-09-07,14,1487,4946,7230,1,0,89,1,15.17
2011-09-07,14,1370,4957,4214,1,0,13,1,9.63
2011-09-07,14,668,5015,5942,1,0,2,0,2.88
2011-09-07,14,488,5413,5300,1,0,109,1,13.8
2011-09-07,14,119,5980,4900,1,0,79,1,143.24
2011-09-07,15,1666,178,5541,1,0,32,1,11.83
2011-09-07,15,1648,1187,5300,1,0,77,0,41.2
2011-09-07,15,738,2270,5541,1,0,14,1,117.31
2011-09-07,15,1073,2547,5912,1,0,44,1,32.77
2011-09-07,15,1652,2688,5411,1,0,64,1,83.9
2011-09-07,15,1807,2823,4121,3,0,88,1,36.53
2011-09-07,15,1604,2950,5499,1,0,65,1,-67.0
2011-09-07,15,1604,2950,5499,1,0,65,1,38.47
2011-09-07,15,1604,2950,5499,1,0,65,0,67.0
2011-09-07,15,908,3252,7538,1,0,73,1,13.06
2011-09-07,15,1937,3327,5912,1,0,64,0,12.22
2011-09-07,15,391,3488,5499,1,0,85,1,63.0
2011-09-07,15,391,3488,5499,1,0,85,0,-63.0
2011-09-07,15,391,3488,5499,1,0,85,0,8.47
2011-09-07,15,561,3764,5541,1,0,64,0,119.49
2011-09-07,15,1076,3858,5411,1,0,73,1,41.95
2011-09-07,15,103,3930,5912,1,0,73,1,65.44
2011-09-07,15,1763,4486,5499,1,0,63,0,17.46
2011-09-07,15,1763,4486,5499,1,0,63,1,65.0
2011-09-07,15,1763,4486,5499,1,0,63,0,-65.0
2011-09-07,15,1613,4538,5813,1,0,61,0,17.93
2011-09-07,15,1302,5464,5541,1,0,73,0,52.55
2011-09-07,15,1169,5763,4784,3,0,88,1,29.62
2011-09-07,15,1997,5786,5732,3,0,88,0,695.83
2011-09-07,16,1130,92,8041,1,0,122,1,43.82
2011-09-07,16,1807,165,4121,1,0,80,0,26.32
2011-09-07,16,1284,172,5311,1,0,59,1,76.41
2011-09-07,16,32,1087,4784,3,0,88,1,22.94
2011-09-07,16,1253,2248,5942,1,0,15,1,22.97
2011-09-07,16,840,2416,5310,1,0,13,1,135.62
2011-09-07,16,1595,2472,5300,1,0,80,0,48.2
2011-09-07,16,1169,2485,8021,1,0,109,1,206.72
2011-09-07,16,1648,2624,7538,1,0,77,1,52.01
2011-09-07,16,432,2646,9402,1,0,73,1,11.18
2011-09-07,16,1652,2688,5655,1,0,64,1,34.3
2011-09-07,16,1030,2936,5311,3,0,88,1,31.94
2011-09-07,16,662,3092,5300,1,0,43,1,19.52
2011-09-07,16,209,3218,5499,1,0,109,1,0.32
2011-09-07,16,994,3243,5411,1,0,77,1,39.53
2011-09-07,16,1169,3389,4121,3,0,88,1,33.22
2011-09-07,16,1370,3464,5311,1,0,13,1,50.36
2011-09-07,16,1296,3708,5942,1,0,29,0,58.98
2011-09-07,16,209,3795,5499,1,2,109,1,0.15
2011-09-07,16,515,3984,4900,1,0,109,1,81.23
2011-09-07,16,209,4676,5912,1,0,109,1,50.07
2011-09-07,16,465,4678,4900,1,0,32,1,78.66
2011-09-07,16,716,4715,4111,1,0,13,1,54.51
2011-09-07,16,1302,5464,5970,1,0,73,1,34.95
2011-09-07,17,1568,977,5812,1,0,80,1,73.01
2011-09-07,17,1586,1122,5814,1,0,80,1,50.3
2011-09-07,17,1169,2485,4121,3,0,88,1,34.03
2011-09-07,17,1983,2653,7230,1,0,13,0,33.77
2011-09-07,17,1799,3076,5411,1,0,122,0,37.92
2011-09-07,17,948,3083,4900,1,0,29,1,145.92
2011-09-07,17,908,3252,5300,1,0,73,0,54.08
2011-09-07,17,20,3895,5499,1,0,109,1,0.64
2011-09-07,17,729,3905,3393,1,0,43,1,184.76
2011-09-07,17,154,4340,5541,1,0,73,1,92.0
2011-09-07,17,154,4340,5541,1,0,73,1,6.42
2011-09-07,17,154,4340,5541,1,0,73,0,-92.0
2011-09-07,17,811,4358,5814,1,0,53,1,89.97
2011-09-07,17,595,4667,7922,1,0,60,1,85.46
2011-09-07,17,489,5069,5411,1,0,75,0,9.41
2011-09-07,17,103,5113,7922,3,0,88,1,70.97
2011-09-07,17,908,5154,5311,1,0,73,1,53.75
2011-09-07,17,1648,5388,5310,1,0,77,0,129.09
2011-09-07,17,1166,5822,7230,1,0,85,1,47.54
2011-09-07,18,1133,195,5912,1,0,80,0,13.28
2011-09-07,18,1411,1069,5814,1,0,43,1,70.29
2011-09-07,18,1166,1222,5310,1,0,85,0,48.14
2011-09-07,18,840,2416,5300,1,0,13,1,179.93
2011-09-07,18,1169,2485,4121,3,0,88,1,35.98
2011-09-07,18,456,2800,7538,1,0,29,1,31.66
2011-09-07,18,1030,2936,5942,1,0,122,0,8.72
2011-09-07,18,1809,3866,7832,1,0,60,1,35.32
2011-09-07,18,811,4358,7832,1,0,53,1,28.76
2011-09-07,18,222,4636,4121,1,0,15,0,30.87
2011-09-07,18,488,4817,5814,1,0,109,1,60.71
2011-09-07,18,488,5413,5912,1,0,109,0,125.44
2011-09-07,18,1302,5464,5311,1,0,73,1,68.62
2011-09-07,18,1826,5779,5812,1,0,29,0,32.9
2011-09-07,18,1369,5792,5812,1,0,44,1,4.79
2011-09-07,18,1369,5792,5812,1,0,44,0,40.24
2011-09-07,19,1130,92,5311,1,0,122,1,144.21
2011-09-07,19,1009,154,4900,3,0,88,1,87.83
2011-09-07,19,1259,2045,7538,1,0,15,1,123.77
2011-09-07,19,402,2536,5970,1,0,32,1,25.48
2011-09-07,19,456,2800,4784,3,0,88,1,49.32
2011-09-07,19,434,3463,5812,1,0,41,1,50.77
2011-09-07,19,1219,3466,5812,1,0,60,0,45.69
2011-09-07,19,1169,4179,4784,3,0,88,1,45.59
2011-09-07,19,1330,4579,4784,3,0,88,1,36.89
2011-09-07,19,1330,4579,4784,3,0,88,1,30.57
2011-09-07,19,595,4667,5311,1,0,60,1,10.0
2011-09-07,19,488,4817,5812,1,0,109,1,52.91
2011-09-07,19,1733,5013,4829,1,0,54,0,60.0
2011-09-07,19,154,5393,5300,1,0,73,0,22.03
2011-09-07,19,488,5413,5621,1,0,109,1,26.67
2011-09-07,19,564,5887,5814,1,0,61,1,50.02
2011-09-07,20,241,58,5541,1,0,73,0,-61.0
2011-09-07,20,241,58,5541,1,0,73,1,61.0
2011-09-07,20,241,58,5541,1,0,73,1,15.13
2011-09-07,20,729,226,5812,1,0,44,0,47.99
2011-09-07,20,1937,3327,5812,1,0,64,1,50.69
2011-09-07,20,1091,3334,4829,1,1,60,1,120.0
2011-09-07,20,1091,3507,4829,1,0,60,1,80.0
2011-09-07,20,928,4528,5912,1,0,109,1,2.63
2011-09-07,20,994,5367,4829,1,0,77,0,60.0
2011-09-07,20,20,5535,5411,1,0,109,1,92.54
2011-09-07,20,1300,5754,5311,1,0,3,1,17.55
2011-09-07,20,1917,5803,5812,1,0,80,1,54.69
2011-09-07,21,1353,966,5912,1,0,114,1,110.91
2011-09-07,21,217,1267,5812,1,0,16,1,21.04
2011-09-07,21,1595,2472,5300,1,0,80,0,176.14
2011-09-07,21,604,3434,7801,3,0,88,1,426.53
2011-09-07,21,944,3500,5812,1,1,13,1,159.54
2011-09-07,21,944,3500,5812,1,0,13,1,166.54
2011-09-07,21,1543,3864,4784,3,0,88,1,35.12
2011-09-07,21,241,3921,5814,1,0,73,1,54.23
2011-09-07,21,1995,4180,5812,1,0,89,1,44.59
2011-09-07,21,716,4715,4111,1,0,13,0,65.41
2011-09-07,21,716,4715,4111,1,1,13,1,56.15
2011-09-07,21,1169,4778,5813,1,0,109,1,15.56
2011-09-07,21,668,5015,7832,1,0,2,1,27.23
2011-09-07,21,1997,5106,5411,1,0,63,1,8.22
2011-09-07,21,437,5186,5912,1,0,60,1,8.89
2011-09-07,21,1969,5549,5211,1,0,29,0,45.15
2011-09-07,21,1969,5549,5311,1,0,29,0,72.8
2011-09-07,21,1300,5754,5912,1,0,56,1,21.61
2011-09-07,21,1917,5803,5812,1,0,80,1,94.09
2011-09-07,22,217,1267,5812,1,0,16,0,18.85
2011-09-07,22,1332,2406,5411,1,0,80,0,54.17
2011-09-07,22,921,2541,5411,1,0,80,1,92.16
2011-09-07,22,750,3250,5815,3,0,88,0,15.71
2011-09-07,22,1384,3723,5812,1,0,43,1,63.94
2011-09-07,22,241,4506,5499,1,0,73,0,0.78
2011-09-07,22,1523,4521,4121,3,0,88,1,1.48
2011-09-07,22,1523,4521,5499,1,0,73,1,-72.0
2011-09-07,22,1523,4521,5499,1,0,73,0,41.27
2011-09-07,22,1523,4521,5499,1,0,73,1,72.0
2011-09-07,22,1166,5822,4121,3,0,88,0,21.09
2011-09-07,22,1799,5909,5814,1,0,122,1,91.7
2011-09-07,23,81,96,5311,1,0,109,1,90.63
2011-09-07,23,1777,2267,5300,1,1,118,0,136.51
2011-09-07,23,1777,2267,5300,1,0,118,1,217.96
2011-09-07,23,110,4103,4121,3,0,88,0,41.81
2011-09-07,23,1169,4179,5812,1,0,109,1,62.15
2011-09-08,0,811,2079,5655,1,0,53,1,146.51
2011-09-08,0,750,3250,4814,1,0,73,1,169.86
2011-09-08,0,855,3670,5815,3,0,88,1,15.14
2011-09-08,0,534,3986,5311,1,0,41,1,3.64
2011-09-08,0,1997,5786,4814,1,0,63,1,191.25
2011-09-08,0,776,5859,7393,1,0,3,0,46.31
2011-09-08,1,1807,165,5814,1,0,80,0,3.7
2011-09-08,1,658,199,5411,1,0,29,1,53.27
2011-09-08,1,1073,2547,4814,3,0,88,1,39.94
2011-09-08,1,597,5022,5912,1,0,46,1,23.82
2011-09-08,2,738,204,4900,1,0,14,0,131.17
2011-09-08,2,1652,2688,4900,1,0,64,0,166.66
2011-09-08,2,140,3041,5812,1,0,108,1,3.08
2011-09-08,2,1300,5754,5970,1,0,56,1,12.16
2011-09-08,3,1969,4981,5411,1,0,29,1,122.64
2011-09-08,3,840,4992,5812,1,0,13,0,10.45
2011-09-08,3,119,5980,4900,1,0,79,1,32.94
2011-09-08,3,57,6006,5411,1,0,4,1,67.87
2011-09-08,4,209,258,5300,1,0,109,1,28.73
2011-09-08,4,1604,2188,5541,1,0,65,1,4.64
2011-09-08,4,1130,2446,5300,1,0,122,1,2.2
2011-09-08,4,1073,2547,5912,1,0,44,1,31.61
2011-09-08,4,662,3092,7349,1,0,43,1,65.72
2011-09-08,4,1296,3665,5300,1,0,29,1,20.07
2011-09-08,4,222,4636,4722,3,0,88,0,-387.0
2011-09-08,4,222,4636,4722,3,0,88,1,380.03
2011-09-08,4,1169,5763,4814,1,0,109,1,99.95
2011-09-08,4,1826,5779,5300,1,0,29,1,6.48
2011-09-08,5,1666,178,7538,1,0,32,0,21.88
2011-09-08,5,1917,2129,4900,1,0,80,1,129.0
2011-09-08,5,1487,4946,5812,1,0,89,0,90.43
2011-09-08,6,32,1087,4829,1,2,89,1,80.0
2011-09-08,6,32,1087,4829,1,0,89,0,60.0
2011-09-08,6,1166,1222,5912,1,0,85,1,104.81
2011-09-08,6,1166,1222,5411,1,0,85,1,11.42
2011-09-08,6,1604,2188,5815,3,0,88,1,5.4
2011-09-08,6,1595,2429,5912,1,0,80,1,40.14
2011-09-08,6,679,2894,5411,1,0,89,1,3.85
2011-09-08,6,81,2897,5411,1,0,109,1,3.23
2011-09-08,6,1695,3060,4511,3,0,88,0,776.98
2011-09-08,6,1799,3076,5499,1,0,122,0,2.38
2011-09-08,6,1969,3080,5300,1,0,29,1,52.99
2011-09-08,6,996,3208,5812,1,0,29,0,1.55
2011-09-08,6,164,3210,4214,1,0,85,0,10.04
2011-09-08,6,1091,3334,5812,1,0,60,1,8.41
2011-09-08,6,1983,3399,5541,1,0,13,0,-85.0
2011-09-08,6,1983,3399,5541,1,0,13,1,85.0
2011-09-08,6,1983,3399,5541,1,0,13,0,106.03
2011-09-08,6,1219,3466,7538,1,0,60,1,79.81
2011-09-08,6,1219,3466,7538,1,0,60,0,90.8
2011-09-08,6,1918,3898,5411,1,0,2,1,0.81
2011-09-08,6,706,4284,3722,1,0,13,0,-466.0
2011-09-08,6,706,4284,3722,1,0,13,0,294.74
2011-09-08,6,1221,4561,5942,1,0,13,1,18.65
2011-09-08,6,1088,4574,5499,1,0,98,0,60.0
2011-09-08,6,1088,4574,5499,1,0,98,1,41.49
2011-09-08,6,1088,4574,5499,1,0,98,1,-60.0
2011-09-08,6,222,4636,5411,1,0,32,1,26.43
2011-09-08,6,1719,4942,5411,1,0,62,1,2.53
2011-09-08,6,230,5033,5912,1,0,56,1,11.56
2011-09-08,6,515,5078,5812,1,0,109,1,4.27
2011-09-08,6,849,5121,5411,1,0,109,0,2.64
2011-09-08,6,1774,5578,4829,1,0,63,1,60.0
2011-09-08,6,1997,5808,5912,1,0,63,1,22.4
2011-09-08,7,1130,92,4900,1,0,122,0,161.05
2011-09-08,7,895,217,5411,1,0,13,1,124.71
2011-09-08,7,1730,277,7538,1,0,77,1,43.83
2011-09-08,7,746,958,5411,1,0,80,1,35.03
2011-09-08,7,746,958,4814,1,0,80,1,16.38
2011-09-08,7,1262,991,5311,1,0,13,0,21.34
2011-09-08,7,1604,1095,5912,1,0,65,0,5.61
2011-09-08,7,1595,2472,5411,1,0,80,0,6.84
2011-09-08,7,1022,2504,5300,1,0,73,1,132.45
2011-09-08,7,1695,3060,4829,1,0,13,0,80.0
2011-09-08,7,996,3208,4111,1,0,29,1,156.36
2011-09-08,7,895,3483,5499,1,0,13,0,54.0
2011-09-08,7,895,3483,5499,1,0,13,0,11.1
2011-09-08,7,895,3483,5499,1,0,13,1,-54.0
2011-09-08,7,1296,3708,4784,3,0,88,0,19.03
2011-09-08,7,209,3795,5499,1,0,109,0,1.07
2011-09-08,7,80,3917,5541,1,0,85,0,-80.0
2011-09-08,7,80,3917,5541,1,0,85,0,80.0
2011-09-08,7,80,3917,5541,1,0,85,1,48.33
2011-09-08,7,668,4097,5411,1,0,2,0,47.62
2011-09-08,7,303,4194,5912,1,0,14,1,101.38
2011-09-08,7,1969,4231,4784,3,0,88,1,20.31
2011-09-08,7,1774,4516,4829,1,0,63,0,80.0
2011-09-08,7,1221,4561,5411,1,0,13,1,11.05
2011-09-08,7,996,4661,5411,1,0,29,1,6.21
2011-09-08,7,303,4824,4829,1,0,14,0,80.0
2011-09-08,7,1969,4981,5411,1,0,29,0,1.97
2011-09-08,7,849,5121,5541,1,0,109,1,2.47
2011-09-08,7,391,5182,5300,1,0,85,1,64.24
2011-09-08,7,437,5186,5942,1,0,60,1,98.92
2011-09-08,7,230,5788,5541,1,0,56,0,57.0
2011-09-08,7,230,5788,5541,1,0,56,1,52.39
2011-09-08,7,230,5788,5541,1,0,56,1,-57.0
2011-09-08,7,1166,5822,5541,1,0,85,1,63.0
2011-09-08,7,1166,5822,5541,1,0,85,0,17.35
2011-09-08,7,1166,5822,5541,1,0,85,1,-63.0
2011-09-08,8,1296,80,5812,1,0,29,0,4.57
2011-09-08,8,1807,165,4784,3,0,88,1,29.88
2011-09-08,8,280,1062,7538,1,0,80,1,17.24
2011-09-08,8,1830,1272,5499,1,0,73,0,5.52
2011-09-08,8,996,1279,5912,1,0,29,1,7.37
2011-09-08,8,1259,2045,5912,1,0,15,1,37.57
2011-09-08,8,1648,2166,7538,1,0,77,0,52.65
2011-09-08,8,1330,2189,4784,3,0,88,1,36.23
2011-09-08,8,1646,2276,5912,1,0,89,0,15.21
2011-09-08,8,1266,2478,9402,1,0,60,1,19.99
2011-09-08,8,1253,2561,5411,1,0,15,1,126.55
2011-09-08,8,1296,3087,4121,1,0,29,1,20.73
2011-09-08,8,921,3457,5411,1,0,80,1,7.95
2011-09-08,8,921,3457,5300,1,0,80,1,94.97
2011-09-08,8,1253,3841,5541,1,0,15,1,58.0
2011-09-08,8,1253,3841,5541,1,0,15,1,48.76
2011-09-08,8,1253,3841,5541,1,0,15,1,-58.0
2011-09-08,8,1918,3898,5411,1,0,2,1,31.69
2011-09-08,8,1918,3898,5300,1,0,108,1,20.95
2011-09-08,8,1169,4179,5912,1,0,109,1,36.81
2011-09-08,8,668,4318,5311,1,0,2,1,44.62
2011-09-08,8,1742,4559,5311,1,0,44,1,48.35
2011-09-08,8,1646,4742,5411,1,0,89,1,4.07
2011-09-08,8,1879,5399,6300,1,0,73,0,133.49
2011-09-08,8,801,5772,5814,1,0,109,1,1.81
2011-09-08,8,1742,5869,5814,1,0,44,1,3.43
2011-09-08,8,564,5887,5411,1,0,61,0,11.7
2011-09-08,8,57,6006,5812,1,0,4,1,7.21
2011-09-08,9,1807,165,4784,3,0,88,0,47.81
2011-09-08,9,37,265,4829,1,0,80,1,40.0
2011-09-08,9,1666,993,4784,3,0,88,0,21.45
2011-09-08,9,1586,1122,5812,1,0,80,1,8.65
2011-09-08,9,1809,2114,5411,1,0,118,1,23.64
2011-09-08,9,618,2282,5541,1,0,13,1,7.29
2011-09-08,9,465,2433,5411,1,0,32,1,1.25
2011-09-08,9,1073,2547,7542,1,0,44,1,19.7
2011-09-08,9,1253,2561,7538,1,0,15,1,79.54
2011-09-08,9,1253,2561,7538,1,0,15,1,85.98
2011-09-08,9,1983,2653,5300,1,0,13,1,50.59
2011-09-08,9,1652,2688,5499,1,0,64,1,2.83
2011-09-08,9,1026,2891,5311,1,0,13,1,27.16
2011-09-08,9,1471,3094,5411,1,0,108,1,3.04
2011-09-08,9,1725,3525,5411,1,0,118,1,1.05
2011-09-08,9,1296,3665,5411,1,0,29,0,14.05
2011-09-08,9,1411,3778,5411,1,0,43,1,39.79
2011-09-08,9,849,3823,5812,1,0,109,1,10.47
2011-09-08,9,699,3875,5812,1,0,41,0,3.24
2011-09-08,9,727,4295,5499,1,0,64,1,4.2
2011-09-08,9,716,4715,5814,1,0,13,0,3.18
2011-09-08,9,1646,4742,5300,1,0,89,1,29.72
2011-09-08,9,1725,4998,5499,1,0,118,1,60.0
2011-09-08,9,1725,4998,5499,1,0,118,1,-60.0
2011-09-08,9,1725,4998,5499,1,0,118,0,52.34
2011-09-08,9,1133,5211,5942,1,0,80,1,4.86
2011-09-08,10,826,69,5812,1,0,32,0,19.55
2011-09-08,10,140,152,4121,1,0,108,0,16.17
2011-09-08,10,1133,195,5300,1,0,80,1,31.81
2011-09-08,10,729,226,5812,1,0,44,1,1.54
2011-09-08,10,658,1010,4784,3,0,88,0,43.22
2011-09-08,10,1742,1155,4829,1,0,44,0,140.0
2011-09-08,10,1648,1187,5499,1,0,77,1,1.91
2011-09-08,10,0,1271,4214,1,0,61,1,26.72
