Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2016-10-04,12,1543,4425,5411,2,0,13,1,17.58
2016-10-04,12,80,4492,8099,2,0,85,0,14.43
2016-10-04,12,1613,4549,5411,2,0,61,1,76.91
2016-10-04,12,0,4639,5499,2,0,61,0,-50.0
2016-10-04,12,0,4639,5499,2,0,61,0,-91.0
2016-10-04,12,0,4639,5499,2,0,61,1,91.0
2016-10-04,12,0,4639,5499,2,0,61,1,50.0
2016-10-04,12,0,4639,5499,2,3,61,1,64.15
2016-10-04,12,0,4639,5499,2,0,61,0,64.15
2016-10-04,12,465,4678,7230,2,0,32,1,44.29
2016-10-04,12,1719,4942,5812,2,0,29,1,8.43
2016-10-04,12,1725,4999,5411,2,0,118,1,15.26
2016-10-04,12,1169,5174,4784,3,0,88,0,25.05
2016-10-04,12,1648,5388,5812,1,0,77,0,5.42
2016-10-04,12,488,5413,5812,1,0,109,1,2.44
2016-10-04,12,1302,5464,5541,1,0,73,1,47.85
2016-10-04,12,1302,5464,5541,1,0,73,0,91.0
2016-10-04,12,1302,5464,5541,1,0,73,1,-91.0
2016-10-04,12,1826,5779,5812,2,0,29,1,6.63
2016-10-04,12,1799,5909,5499,2,0,122,0,1.75
2016-10-04,12,1370,6037,5300,2,0,13,1,149.26
2016-10-04,12,921,6115,5411,2,0,80,1,3.05
2016-10-04,13,303,149,5300,1,0,14,0,69.76
2016-10-04,13,140,152,5310,2,0,108,1,22.15
2016-10-04,13,764,286,5310,2,0,32,0,62.14
2016-10-04,13,729,298,5912,2,0,44,1,47.42
2016-10-04,13,743,1026,5813,2,0,13,1,16.02
2016-10-04,13,1425,1141,4784,3,0,88,0,16.97
2016-10-04,13,819,1322,9402,2,0,89,1,4.77
2016-10-04,13,963,1353,5311,3,0,88,0,100.0
2016-10-04,13,1719,2058,5499,2,0,29,0,79.0
2016-10-04,13,1719,2058,5499,2,0,29,0,-79.0
2016-10-04,13,1719,2058,5499,2,0,29,1,52.6
2016-10-04,13,811,2318,5499,2,0,53,0,-95.0
2016-10-04,13,811,2318,5499,2,0,53,0,95.0
2016-10-04,13,811,2318,5499,2,0,53,1,117.0
2016-10-04,13,402,2536,4784,3,0,88,0,24.01
2016-10-04,13,402,2698,5311,3,0,88,1,1.52
2016-10-04,13,1719,3052,4899,3,0,88,0,164.88
2016-10-04,13,1799,3076,5942,1,0,122,0,23.68
2016-10-04,13,1604,3185,5499,2,0,65,1,1.18
2016-10-04,13,1493,3489,5912,2,0,13,1,29.5
2016-10-04,13,1493,3489,4829,2,0,13,1,120.0
2016-10-04,13,944,3500,5251,1,0,13,0,122.17
2016-10-04,13,1918,3898,5411,2,0,2,0,23.0
2016-10-04,13,716,3965,5411,2,0,13,1,6.61
2016-10-04,13,668,4097,5499,2,0,2,1,5.29
2016-10-04,13,140,4150,5651,3,0,88,1,48.25
2016-10-04,13,1503,4274,7542,1,0,2,0,13.9
2016-10-04,13,706,4284,8099,2,0,13,0,193.69
2016-10-04,13,1514,4334,5541,1,0,85,0,-100.0
2016-10-04,13,1514,4334,5541,1,0,85,1,40.73
2016-10-04,13,1514,4334,5541,1,0,85,1,100.0
2016-10-04,13,897,4458,5300,1,0,32,0,10.92
2016-10-04,13,81,4668,5651,2,0,109,0,64.63
2016-10-04,13,716,4715,5411,2,0,13,1,8.49
2016-10-04,13,110,4756,4900,3,0,88,0,49.77
2016-10-04,13,668,5015,5942,1,0,2,1,3.59
2016-10-04,13,1648,5282,4899,3,0,88,1,221.47
2016-10-04,13,1648,5282,5912,2,0,77,1,229.49
2016-10-04,13,1648,5388,5411,2,0,77,1,9.82
2016-10-04,13,1253,5691,5541,2,0,15,1,15.27
2016-10-04,13,1253,5691,5812,2,0,15,1,12.43
2016-10-04,13,1826,5779,5541,2,0,29,0,89.0
2016-10-04,13,1826,5779,5541,2,0,29,1,32.69
2016-10-04,13,1826,5779,5541,2,0,29,1,-89.0
2016-10-04,13,1247,5837,5651,1,0,13,0,69.55
2016-10-04,14,1009,154,5970,1,0,73,0,23.23
2016-10-04,14,658,199,5411,2,0,29,0,11.23
2016-10-04,14,1262,991,5499,2,0,13,1,0.93
2016-10-04,14,1411,1069,4829,2,0,43,1,60.0
2016-10-04,14,1166,1222,7538,2,0,85,1,38.91
2016-10-04,14,0,1271,5912,2,0,61,0,15.79
2016-10-04,14,840,2416,4829,2,0,80,1,120.0
2016-10-04,14,1595,2429,8049,2,0,80,1,73.25
2016-10-04,14,1133,2586,5499,2,0,80,1,2.29
2016-10-04,14,662,2638,4121,2,0,43,1,45.18
2016-10-04,14,1807,2823,4900,2,0,80,1,147.67
2016-10-04,14,1807,2823,5411,2,0,80,0,17.5
2016-10-04,14,816,2968,5499,2,0,108,1,32.81
2016-10-04,14,816,2968,5499,2,0,108,1,87.0
2016-10-04,14,816,2968,5499,2,0,108,1,-87.0
2016-10-04,14,1471,3094,5541,2,0,108,1,74.95
2016-10-04,14,1937,3327,5411,2,0,64,1,7.73
2016-10-04,14,1247,3370,5815,3,0,88,2,45.23
2016-10-04,14,216,3404,7230,2,0,44,1,58.43
2016-10-04,14,668,3758,5499,1,0,2,1,1.53
2016-10-04,14,534,3986,5311,2,0,41,1,66.95
2016-10-04,14,1184,4202,4784,3,0,88,1,39.21
2016-10-04,14,1774,4516,6300,3,0,88,0,131.33
2016-10-04,14,561,4575,5411,2,0,13,1,20.18
2016-10-04,14,456,4576,4214,2,0,29,1,18.22
2016-10-04,14,456,4576,5311,3,0,88,0,43.35
2016-10-04,14,1330,4579,4784,3,0,88,0,37.06
2016-10-04,14,855,4647,5310,2,0,65,0,47.04
2016-10-04,14,1169,4778,5912,2,0,109,1,29.08
2016-10-04,14,1969,4981,8099,2,0,29,0,191.75
2016-10-04,14,1648,5282,5311,2,0,77,0,30.04
2016-10-04,14,1879,5399,4900,3,0,88,0,1.79
2016-10-04,14,488,5413,5912,1,0,109,1,16.54
2016-10-04,14,1997,5457,4214,2,0,63,0,16.39
2016-10-04,14,47,5630,5311,3,0,88,1,19.88
2016-10-04,14,1169,5763,4784,3,0,88,1,35.06
2016-10-04,14,280,5856,5541,2,0,13,1,-100.0
2016-10-04,14,280,5856,5541,2,0,13,0,49.04
2016-10-04,14,280,5856,5541,2,0,13,1,100.0
2016-10-04,14,1487,5978,7922,2,0,54,1,169.84
2016-10-04,15,1514,78,7210,2,0,85,0,17.16
2016-10-04,15,1666,993,5812,2,0,32,0,6.11
2016-10-04,15,652,1255,5541,2,0,15,1,11.92
2016-10-04,15,1247,2065,5310,1,0,13,1,42.65
2016-10-04,15,738,2270,5300,2,0,14,1,156.88
2016-10-04,15,811,2318,5912,2,0,53,1,94.16
2016-10-04,15,840,2416,3730,2,0,37,0,266.0
2016-10-04,15,1073,2547,7538,2,0,44,0,30.46
2016-10-04,15,662,2638,4121,3,0,88,1,37.44
2016-10-04,15,1030,2936,7210,2,0,122,0,16.25
2016-10-04,15,1604,2950,4121,2,0,65,1,15.9
2016-10-04,15,1604,3185,5541,2,0,65,1,71.0
2016-10-04,15,1604,3185,5541,2,0,65,1,36.4
2016-10-04,15,1604,3185,5541,2,0,65,0,-71.0
2016-10-04,15,746,3492,5912,2,0,80,1,21.34
2016-10-04,15,113,3705,7995,2,0,86,1,371.57
2016-10-04,15,164,3748,5211,2,0,85,1,3.26
2016-10-04,15,771,3803,5311,2,0,87,1,5.88
2016-10-04,15,1076,3858,5970,1,0,73,1,31.45
2016-10-04,15,1918,3898,5651,2,0,2,1,69.63
2016-10-04,15,140,4150,7538,2,0,108,0,45.53
2016-10-04,15,154,4340,5300,2,0,73,1,52.02
2016-10-04,15,897,4458,7210,1,0,32,1,18.48
2016-10-04,15,1613,4549,5813,2,0,61,0,20.61
2016-10-04,15,1777,4557,5411,2,0,118,1,20.23
2016-10-04,15,1742,4559,5310,2,0,44,0,122.9
2016-10-04,15,1330,4579,5311,3,0,88,0,141.48
2016-10-04,15,0,4639,5311,2,0,119,1,8.49
2016-10-04,15,110,4756,5813,2,0,109,1,40.52
2016-10-04,15,110,4756,7995,2,0,86,1,327.33
2016-10-04,15,1648,5282,5912,2,0,77,1,35.5
2016-10-04,15,32,5382,4784,3,0,88,1,15.3
2016-10-04,15,488,5413,5813,1,0,109,0,23.27
2016-10-04,15,1302,5632,3066,2,0,73,1,718.6
2016-10-04,15,1997,5786,4214,2,0,63,1,16.63
2016-10-04,15,564,5887,4829,2,0,61,0,20.0
2016-10-04,15,855,5916,5970,2,0,65,0,12.77
2016-10-04,16,1296,67,5211,2,0,29,1,63.0
2016-10-04,16,1730,357,5499,2,0,77,1,1.7
2016-10-04,16,32,1087,4784,3,0,88,1,22.18
2016-10-04,16,1648,1187,7538,1,0,77,0,60.05
2016-10-04,16,1648,2166,7538,2,0,77,0,50.02
2016-10-04,16,662,2638,5300,2,0,43,1,112.2
2016-10-04,16,432,2645,4829,2,0,73,1,140.0
2016-10-04,16,209,2651,5499,2,0,109,1,0.2
2016-10-04,16,217,2691,7538,1,0,43,0,65.1
2016-10-04,16,280,2826,5310,2,0,13,1,3.35
2016-10-04,16,1030,2936,5814,1,0,122,1,10.03
2016-10-04,16,816,2968,5813,2,0,108,0,17.84
2016-10-04,16,662,3092,5300,2,0,43,1,16.11
2016-10-04,16,996,3208,5300,1,0,29,1,56.17
2016-10-04,16,908,3252,5411,2,0,73,1,22.01
2016-10-04,16,1369,3365,5912,2,0,44,0,21.24
2016-10-04,16,209,3795,5541,1,0,109,1,48.01
2016-10-04,16,1253,3841,5311,2,0,15,1,23.41
2016-10-04,16,80,3917,5411,2,0,85,0,99.62
2016-10-04,16,1169,4179,4121,2,0,109,1,30.26
2016-10-04,16,1543,4425,4784,3,0,88,1,20.65
2016-10-04,16,113,4526,5411,2,0,109,1,14.99
2016-10-04,16,1088,4574,5310,2,0,98,1,11.38
2016-10-04,16,1184,4897,5942,1,0,13,1,18.08
2016-10-04,16,1648,5282,4829,2,0,77,1,240.0
2016-10-04,16,1009,5601,7538,2,0,73,1,31.52
2016-10-04,16,1807,5712,4121,3,0,88,1,19.4
2016-10-04,16,1807,5712,4121,1,0,80,1,26.54
2016-10-04,16,1411,5761,5311,3,0,88,1,26.81
2016-10-04,16,1284,6066,5311,2,0,59,0,47.13
2016-10-04,17,1130,2446,8041,2,0,122,1,52.43
2016-10-04,17,1425,2600,5300,2,0,108,1,40.13
2016-10-04,17,1568,3000,5814,2,0,80,0,62.49
2016-10-04,17,776,3105,5912,2,0,108,1,34.04
2016-10-04,17,849,3823,5812,2,0,89,1,25.82
2016-10-04,17,1543,3864,4784,3,0,88,0,32.01
2016-10-04,17,994,4008,5912,2,0,77,0,12.74
2016-10-04,17,1646,4045,5912,1,0,89,1,10.33
2016-10-04,17,811,4358,5814,2,0,53,0,76.3
2016-10-04,17,1777,4557,4121,2,0,118,1,39.08
2016-10-04,17,488,4817,5311,2,0,109,1,155.78
2016-10-04,17,1253,5691,4814,2,0,15,0,210.13
2016-10-04,17,776,5859,4829,2,0,108,0,120.0
2016-10-04,18,1411,1069,5651,2,0,43,0,142.48
2016-10-04,18,1411,1069,5812,2,0,43,0,62.88
2016-10-04,18,1830,1272,5541,1,0,73,1,65.06
2016-10-04,18,1809,2114,5311,2,0,118,0,48.12
2016-10-04,18,776,3105,4829,2,0,108,0,100.0
2016-10-04,18,1369,3365,4900,2,0,44,1,163.44
2016-10-04,18,1983,3399,4722,3,0,88,0,294.0
2016-10-04,18,1022,5148,6300,2,0,73,1,176.98
2016-10-04,18,1169,5174,4121,2,0,109,0,22.26
2016-10-04,18,110,5189,7832,1,0,109,0,30.98
2016-10-04,18,154,5393,5499,2,0,73,0,86.0
2016-10-04,18,154,5393,5499,2,0,73,0,8.52
2016-10-04,18,154,5393,5499,2,0,73,1,-86.0
2016-10-04,18,1332,5666,5812,1,0,80,1,52.84
2016-10-04,19,729,298,5541,2,0,44,1,-58.0
2016-10-04,19,729,298,5541,2,0,44,0,75.04
2016-10-04,19,729,298,5541,2,0,44,0,58.0
2016-10-04,19,1595,2429,4121,3,0,88,1,23.8
2016-10-04,19,1595,2472,4121,3,0,88,1,30.96
2016-10-04,19,1169,2485,4121,3,0,88,1,36.39
2016-10-04,19,662,2638,5812,2,0,43,1,114.05
2016-10-04,19,534,3986,4829,2,0,41,1,60.0
2016-10-04,19,1830,4083,5300,2,0,73,0,55.75
2016-10-04,19,1169,4179,4784,3,0,88,1,34.85
2016-10-04,19,456,4576,4784,3,0,88,1,61.89
2016-10-04,19,488,4817,5812,2,0,109,1,45.59
2016-10-04,19,1733,5013,4829,2,0,54,1,60.0
2016-10-04,19,1169,5763,4784,3,6,88,1,44.65
2016-10-04,19,1980,5829,7538,1,0,109,0,44.79
2016-10-04,19,1370,6037,5300,2,0,13,0,136.27
2016-10-04,19,1330,6045,4784,3,0,88,1,20.65
2016-10-04,20,801,215,5812,2,0,32,0,24.77
2016-10-04,20,1995,2439,5814,1,0,89,1,32.67
2016-10-04,20,241,2749,5812,2,0,73,1,54.74
2016-10-04,20,1091,3334,5814,2,0,60,1,40.47
2016-10-04,20,1247,3370,5411,1,0,13,1,16.91
2016-10-04,20,1879,3840,5812,1,0,73,0,51.51
2016-10-04,20,1809,3866,7538,2,0,118,0,15.09
2016-10-04,20,1130,4004,5912,2,0,122,1,152.49
2016-10-04,20,1169,4179,4784,3,0,88,1,43.21
2016-10-04,20,1969,4981,5499,2,0,29,0,1.39
2016-10-04,20,391,5182,4899,3,0,88,1,126.31
2016-10-04,20,564,5887,5814,2,0,61,0,64.39
2016-10-04,20,1799,5909,4214,2,0,122,1,12.19
2016-10-04,21,241,58,5812,2,0,73,1,70.31
2016-10-04,21,1009,154,5411,2,0,73,0,11.05
2016-10-04,21,1221,355,4722,3,0,88,1,256.0
2016-10-04,21,1353,966,5192,2,0,114,1,36.03
2016-10-04,21,142,1046,5300,2,0,15,1,110.64
2016-10-04,21,1300,1337,5942,2,0,3,0,12.38
2016-10-04,21,1595,2429,5411,2,0,80,1,115.14
2016-10-04,21,402,2698,5541,2,0,32,1,15.97
2016-10-04,21,604,3085,7538,2,0,89,1,113.34
2016-10-04,21,944,3500,5814,1,0,13,1,135.15
2016-10-04,21,113,3608,5300,2,0,109,1,75.72
2016-10-04,21,1543,3864,4784,3,0,88,0,32.66
2016-10-04,21,241,4506,5311,2,0,73,1,37.62
2016-10-04,21,716,4715,4111,2,0,13,0,62.64
2016-10-04,21,1969,4981,5655,2,0,29,1,81.45
2016-10-04,21,1969,4981,5651,3,0,88,1,84.64
2016-10-04,21,840,5602,4900,2,0,80,1,91.7
2016-10-04,21,1917,5803,5812,2,0,80,1,68.39
2016-10-04,21,1260,6081,7538,2,0,29,0,26.47
2016-10-04,21,1260,6081,5814,2,0,29,1,6.07
2016-10-04,22,217,174,5812,2,0,43,1,23.11
2016-10-04,22,658,199,5310,2,0,29,1,43.03
2016-10-04,22,1166,1222,4121,2,0,85,0,21.21
2016-10-04,22,0,1271,5813,2,0,61,1,47.94
2016-10-04,22,402,2698,7802,2,0,29,1,111.67
2016-10-04,22,921,3537,5300,2,0,80,1,80.29
2016-10-04,22,113,3705,3722,1,0,109,0,203.58
2016-10-04,22,113,3705,3722,2,0,109,1,-487.0
2016-10-04,22,727,4295,5813,2,0,64,0,21.45
2016-10-04,22,618,4372,5813,2,0,13,1,19.7
2016-10-04,22,1523,4521,4121,2,0,73,0,1.84
2016-10-04,22,47,4952,5541,2,0,80,1,20.22
2016-10-04,22,47,4952,5541,2,0,80,1,-89.0
2016-10-04,22,47,4952,5541,2,0,80,1,89.0
2016-10-04,22,1253,5691,7832,2,0,15,0,12.97
2016-10-04,23,1166,1222,4121,3,0,88,0,20.99
2016-10-04,23,679,2894,3640,2,0,125,1,208.0
2016-10-04,23,679,2894,3389,2,0,14,1,201.0
2016-10-04,23,662,3092,5211,2,0,43,0,29.03
2016-10-04,23,706,4284,5311,2,0,13,1,110.3
2016-10-04,23,81,4525,5300,1,0,109,1,68.58
2016-10-04,23,1809,5830,7349,2,0,118,0,25.61
2016-10-05,0,652,2502,4814,3,0,88,1,212.82
2016-10-05,0,1535,3461,5912,2,0,85,0,85.78
2016-10-05,0,1022,5148,4900,3,0,88,1,105.44
2016-10-05,0,791,5228,5411,2,0,13,1,8.08
2016-10-05,1,658,199,5310,1,0,29,1,45.35
2016-10-05,1,1026,983,7349,3,0,88,0,40.47
2016-10-05,1,377,3906,7922,3,0,88,0,137.68
2016-10-05,2,1425,1015,4784,3,0,88,1,15.26
2016-10-05,2,1411,1069,5814,2,0,43,0,4.82
2016-10-05,2,1300,1337,5310,2,0,56,1,15.49
2016-10-05,2,1353,3725,7349,2,0,114,1,38.82
2016-10-05,2,140,4150,5812,1,0,108,0,3.48
2016-10-05,3,738,2270,5912,2,0,14,1,10.49
2016-10-05,3,1125,3601,5541,2,0,109,1,93.84
2016-10-05,3,1879,3840,3066,2,0,73,1,633.44
2016-10-05,3,1777,4557,3509,2,0,106,0,462.0
2016-10-05,3,103,5113,5912,2,0,73,1,27.85
2016-10-05,3,57,6006,5311,1,0,4,1,90.31
2016-10-05,4,377,3906,5719,2,0,122,1,85.44
2016-10-05,4,1487,4946,5812,2,0,54,1,88.52
2016-10-05,4,1648,5388,4900,3,0,88,0,288.8
2016-10-05,4,1826,5779,5311,2,0,29,0,8.17
2016-10-05,4,1260,6081,5814,2,0,29,1,3.89
2016-10-05,5,1487,2978,5812,2,0,54,1,83.63
2016-10-05,5,994,3243,5541,2,0,77,0,8.4
2016-10-05,5,1543,3864,4814,1,0,13,0,169.47
2016-10-05,5,994,4008,5411,2,0,77,1,6.05
2016-10-05,5,1646,4742,4111,2,0,89,1,37.43
2016-10-05,5,679,5714,5499,2,0,14,0,2.8
2016-10-05,6,1535,187,5310,2,0,85,1,29.6
2016-10-05,6,743,1026,5661,3,0,88,1,24.83
2016-10-05,6,1166,1222,5942,2,0,85,0,13.56
2016-10-05,6,1166,1222,5411,2,0,85,0,10.6
2016-10-05,6,1219,2309,7538,2,0,60,0,73.77
2016-10-05,6,1595,2429,5912,2,0,80,1,34.42
2016-10-05,6,402,2536,5812,2,0,32,0,1.14
2016-10-05,6,679,2894,5812,2,0,14,1,2.92
2016-10-05,6,1604,2950,5411,2,0,65,1,5.32
2016-10-05,6,996,3208,5411,2,0,29,1,1.06
2016-10-05,6,1091,3334,5411,2,0,60,0,8.95
2016-10-05,6,771,3803,5541,2,0,87,0,65.0
2016-10-05,6,771,3803,5541,2,0,87,0,29.21
2016-10-05,6,771,3803,5541,2,0,87,1,-65.0
2016-10-05,6,377,3906,5300,1,0,122,1,25.04
2016-10-05,6,1088,3940,5411,2,0,98,0,20.15
2016-10-05,6,515,3984,5942,2,0,109,0,3.23
2016-10-05,6,1543,4425,5411,2,0,13,0,4.15
2016-10-05,6,80,4492,4829,2,0,44,1,60.0
2016-10-05,6,1774,4516,5812,2,0,63,1,0.95
2016-10-05,6,81,4668,5411,2,0,109,1,3.42
2016-10-05,6,1411,4700,7922,2,0,43,0,113.96
2016-10-05,6,1646,4742,4111,2,0,89,0,42.69
2016-10-05,6,230,5227,5912,2,0,56,0,13.67
2016-10-05,6,1730,5281,5499,2,0,77,1,0.92
2016-10-05,6,32,5382,5211,2,0,89,1,20.03
2016-10-05,6,1247,5686,5499,2,0,13,0,8.29
2016-10-05,6,57,6006,5499,2,0,4,1,50.95
2016-10-05,6,57,6006,5499,2,0,4,1,-98.0
2016-10-05,6,57,6006,5499,2,0,4,0,98.0
2016-10-05,7,37,265,4900,2,0,63,1,76.84
2016-10-05,7,1730,357,5499,2,0,77,1,2.42
2016-10-05,7,746,958,5942,2,0,80,0,41.41
2016-10-05,7,32,1087,5541,2,0,89,1,7.82
2016-10-05,7,1604,1095,5912,2,0,65,0,5.95
2016-10-05,7,1166,1222,5541,2,0,85,1,77.0
2016-10-05,7,1166,1222,5541,2,0,85,0,-77.0
2016-10-05,7,1166,1222,5541,2,0,85,0,17.49
2016-10-05,7,1259,2006,5300,2,0,15,1,82.46
2016-10-05,7,1595,2429,5812,2,0,80,0,5.45
2016-10-05,7,1262,2432,5411,2,0,13,1,11.91
2016-10-05,7,1296,3087,4784,3,0,88,1,20.03
2016-10-05,7,1184,3932,5541,2,0,13,0,85.91
2016-10-05,7,1184,3932,5541,2,0,13,0,86.0
2016-10-05,7,1184,3932,5541,2,0,13,0,-86.0
2016-10-05,7,1088,3940,5912,2,0,98,1,16.28
2016-10-05,7,80,4492,4900,2,0,85,1,79.76
2016-10-05,7,209,4676,5499,2,0,109,1,0.68
2016-10-05,7,1133,5211,5912,2,0,80,1,19.2
2016-10-05,7,811,5277,5311,2,0,53,0,37.84
2016-10-05,7,488,5413,7538,1,0,109,1,22.16
2016-10-05,7,1969,5549,5541,2,0,29,1,1.47
2016-10-05,7,1969,5549,5541,2,0,29,0,2.78
2016-10-05,7,801,5772,5411,2,0,32,0,2.21
2016-10-05,7,230,5788,5541,2,0,56,1,88.0
2016-10-05,7,230,5788,5541,2,0,56,1,-88.0
2016-10-05,7,230,5788,5541,2,0,56,0,48.17
2016-10-05,7,1774,5939,4829,1,0,63,1,100.0
2016-10-05,7,303,6010,5311,3,0,88,1,89.64
2016-10-05,7,303,6010,5311,2,0,14,0,75.19
2016-10-05,8,895,217,7230,2,0,13,1,64.04
2016-10-05,8,37,265,4829,2,0,63,1,80.0
2016-10-05,8,1026,983,5411,2,0,13,1,5.46
2016-10-05,8,1586,1122,5411,2,0,80,1,8.42
2016-10-05,8,37,1230,5541,2,0,63,0,25.12
2016-10-05,8,37,1230,5541,2,0,63,1,99.0
2016-10-05,8,37,1230,5541,2,0,63,0,-99.0
2016-10-05,8,1648,2166,7538,2,0,77,1,58.52
2016-10-05,8,1995,2439,5921,2,0,89,1,20.69
2016-10-05,8,1266,2478,9402,2,0,60,1,18.05
2016-10-05,8,1169,2485,5411,2,0,109,0,38.74
2016-10-05,8,996,3208,5411,2,0,29,1,6.41
2016-10-05,8,801,3261,5411,2,0,32,1,2.26
2016-10-05,8,437,3271,5411,2,0,60,0,12.0
2016-10-05,8,1259,3422,5411,2,0,15,0,41.33
2016-10-05,8,434,3463,5942,2,0,41,1,56.71
2016-10-05,8,1219,3466,5411,2,0,60,1,3.75
2016-10-05,8,746,3492,5411,2,0,80,1,4.71
2016-10-05,8,921,3537,5812,2,0,80,0,8.97
2016-10-05,8,1296,3708,4784,3,0,88,0,24.92
2016-10-05,8,1296,3708,4121,3,0,88,0,17.14
2016-10-05,8,1646,4045,5411,1,0,89,1,3.71
2016-10-05,8,1646,4045,5300,1,0,89,1,16.47
2016-10-05,8,1830,4083,5541,1,0,73,1,3.83
2016-10-05,8,897,4458,5814,1,0,32,1,2.7
2016-10-05,8,80,4492,5541,2,0,85,1,3.95
2016-10-05,8,921,4675,5541,1,0,80,0,108.94
2016-10-05,8,1730,5281,5311,3,0,88,1,48.54
2016-10-05,8,1503,5350,5499,2,0,2,0,0.84
2016-10-05,8,1026,5398,5411,2,0,13,0,2.86
2016-10-05,8,1253,5691,4814,2,0,15,0,13.47
2016-10-05,8,1253,5691,5311,2,0,15,1,105.92
2016-10-05,8,564,5887,5912,2,0,61,1,12.69
2016-10-05,8,1330,6045,4784,3,0,88,1,30.15
2016-10-05,9,1296,80,5942,2,0,29,0,6.37
2016-10-05,9,1666,178,5300,2,0,32,1,16.46
2016-10-05,9,1730,277,4214,2,0,77,0,10.07
2016-10-05,9,1652,313,5411,2,0,64,0,1.99
2016-10-05,9,1730,357,9402,2,0,77,0,13.46
2016-10-05,9,1666,993,4784,3,0,88,1,28.96
2016-10-05,9,142,1046,5814,2,0,15,1,7.24
2016-10-05,9,1247,1073,5499,2,0,13,1,53.0
2016-10-05,9,1247,1073,5499,2,0,13,0,-53.0
2016-10-05,9,1247,1073,5499,2,0,13,1,36.31
2016-10-05,9,1586,1122,5812,1,0,80,0,7.96
2016-10-05,9,1777,1207,5912,2,0,118,1,13.03
2016-10-05,9,1830,1272,5411,2,0,73,1,4.75
2016-10-05,9,955,1366,8011,2,0,124,1,353.31
2016-10-05,9,1725,2238,5942,2,0,118,1,0.69
2016-10-05,9,1646,2276,5411,2,0,89,1,5.07
2016-10-05,9,1130,2446,7538,2,0,122,1,69.67
2016-10-05,9,1253,2561,7538,2,0,15,0,77.33
2016-10-05,9,1983,2907,5211,2,0,13,1,67.85
2016-10-05,9,595,3049,7538,2,0,73,1,53.59
2016-10-05,9,699,3285,5411,1,0,41,0,3.22
2016-10-05,9,434,3463,7542,2,0,41,1,31.53
2016-10-05,9,1296,3708,5812,1,0,29,0,5.48
2016-10-05,9,1384,3723,5311,3,0,88,1,83.73
2016-10-05,9,1384,3723,5912,2,0,43,0,71.49
2016-10-05,9,849,3823,5812,2,0,89,1,14.59
2016-10-05,9,1253,3841,7538,2,0,15,0,67.27
2016-10-05,9,716,3965,5942,1,0,13,1,4.1
2016-10-05,9,716,3965,4111,2,0,13,1,58.94
2016-10-05,9,727,4295,5812,2,0,64,1,3.93
2016-10-05,9,928,4335,5499,2,0,109,1,-99.0
2016-10-05,9,928,4335,5499,2,0,109,1,99.0
2016-10-05,9,928,4335,5499,2,0,109,1,21.05
2016-10-05,9,1652,4428,5311,2,0,64,0,9.68
2016-10-05,9,897,4458,5300,1,0,32,1,53.38
2016-10-05,9,1777,4557,5499,2,0,118,1,5.41
2016-10-05,9,1088,4574,7538,2,0,98,1,39.3
2016-10-05,9,716,4715,4111,2,0,13,1,52.34
2016-10-05,9,1487,4946,5942,2,0,54,1,5.22
2016-10-05,9,1733,5013,5942,2,0,54,1,3.7
2016-10-05,9,142,5140,5300,2,0,15,0,97.84
2016-10-05,9,110,5189,5499,2,0,109,0,13.14
2016-10-05,9,1133,5211,5411,2,0,80,1,3.65
2016-10-05,9,1026,5398,4829,2,0,13,1,100.0
2016-10-05,9,47,5630,5541,2,0,80,1,2.51
2016-10-05,9,668,5778,5970,2,0,2,1,29.9
2016-10-05,9,776,5859,7538,2,0,108,0,77.21
2016-10-05,9,1259,5913,5311,2,0,15,0,6.37
2016-10-05,10,140,152,4121,2,0,108,0,23.73
2016-10-05,10,1666,178,4784,3,0,88,0,16.48
2016-10-05,10,658,199,4784,3,0,88,1,30.99
2016-10-05,10,729,298,5812,2,0,44,0,1.5
2016-10-05,10,1652,313,4829,2,0,64,1,100.0
2016-10-05,10,1221,355,5812,2,0,108,1,1.19
2016-10-05,10,142,1046,5541,1,0,15,0,11.16
2016-10-05,10,1604,1095,5541,2,3,65,1,31.82
2016-10-05,10,1604,1095,5541,2,0,65,0,37.03
2016-10-05,10,652,1197,5812,2,0,15,1,2.66
2016-10-05,10,1648,2166,5499,2,0,77,1,3.59
2016-10-05,10,1595,2472,4121,3,0,88,1,38.79
2016-10-05,10,1073,2547,5541,1,0,44,1,-87.0
2016-10-05,10,1073,2547,5541,1,0,44,1,32.88
2016-10-05,10,1073,2547,5541,1,0,44,1,87.0
2016-10-05,10,1983,2653,5411,2,0,13,1,11.39
2016-10-05,10,140,3041,4121,3,0,88,1,11.3
2016-10-05,10,1983,3399,5310,2,0,13,0,50.71
2016-10-05,10,434,3463,5541,2,0,41,1,9.43
2016-10-05,10,1499,3991,5719,2,0,43,1,24.94
2016-10-05,10,706,4284,5541,2,0,13,1,2.55
2016-10-05,10,561,4575,4121,3,0,88,0,7.39
2016-10-05,10,47,4952,5812,1,0,80,1,2.85
2016-10-05,10,1733,5013,5912,2,0,54,1,2.77
2016-10-05,10,1859,5018,8049,2,0,80,1,183.27
2016-10-05,10,47,5080,7538,2,0,80,0,19.05
2016-10-05,10,1022,5148,5541,2,0,73,1,12.75
2016-10-05,10,1259,5406,5411,2,0,15,1,6.5
