Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2018-12-29,20,1253,5691,5310,2,0,15,0,110.9
2018-12-29,20,280,5856,5411,1,0,13,0,78.88
2018-12-29,20,564,5887,5814,2,0,61,0,57.1
2018-12-29,21,241,58,5499,2,0,73,1,1.06
2018-12-29,21,217,1267,5812,2,0,43,0,18.97
2018-12-29,21,1917,2129,5812,2,0,80,1,72.67
2018-12-29,21,1917,2129,8011,2,0,80,1,175.18
2018-12-29,21,1595,2429,5411,2,0,80,0,157.04
2018-12-29,21,1266,2478,5541,2,0,60,1,73.49
2018-12-29,21,595,3049,5814,2,0,118,0,50.12
2018-12-29,21,921,3135,5651,2,0,80,0,29.1
2018-12-29,21,908,3252,5815,3,0,88,1,5.89
2018-12-29,21,1918,3898,4829,2,0,2,1,80.0
2018-12-29,21,154,4340,5912,2,0,73,1,11.39
2018-12-29,21,1543,4425,4784,3,0,88,1,29.85
2018-12-29,21,855,4647,5655,2,0,65,1,37.79
2018-12-29,21,1009,4709,5912,2,0,73,0,8.75
2018-12-29,21,142,5140,5300,2,0,15,0,81.83
2018-12-29,21,1169,5174,5813,2,0,109,0,13.83
2018-12-29,22,738,204,5541,2,0,14,0,14.68
2018-12-29,22,1166,1222,4121,2,0,85,1,20.84
2018-12-29,22,0,1271,5813,2,0,61,0,55.84
2018-12-29,22,0,1271,7832,2,0,61,1,31.29
2018-12-29,22,1022,2504,7538,1,0,73,0,61.42
2018-12-29,22,217,2691,5812,1,0,43,1,18.27
2018-12-29,22,921,3457,5411,2,0,80,0,83.17
2018-12-29,22,1535,3461,5814,2,0,85,0,40.58
2018-12-29,22,1535,3461,5812,2,0,85,1,36.21
2018-12-29,22,1384,3723,5812,2,0,43,0,52.31
2018-12-29,22,1384,3723,5814,2,0,43,1,47.28
2018-12-29,22,1523,4061,4121,3,0,88,1,1.14
2018-12-29,22,1763,4297,5411,1,0,63,1,18.4
2018-12-29,22,928,4335,5921,2,0,109,0,7.55
2018-12-29,22,377,4602,5310,1,0,122,1,34.39
2018-12-29,22,0,4639,7832,2,0,61,0,20.53
2018-12-29,22,1980,5829,5310,1,0,109,1,47.37
2018-12-29,23,81,2962,5300,2,0,109,0,67.86
2018-12-29,23,928,3572,4814,2,0,109,0,69.67
2018-12-29,23,1384,3723,5812,2,0,43,1,58.7
2018-12-30,0,855,2702,5815,3,0,88,0,13.14
2018-12-30,0,1983,2907,5411,2,0,13,1,38.55
2018-12-30,0,897,4458,5814,1,0,32,0,2.82
2018-12-30,1,658,199,5310,2,0,29,0,34.27
2018-12-30,1,706,320,5310,2,0,13,1,55.98
2018-12-30,1,897,4458,5812,1,0,32,0,2.32
2018-12-30,1,1807,5712,5411,2,0,80,1,4.24
2018-12-30,1,561,6053,5813,1,0,41,1,9.75
2018-12-30,2,1425,2851,4784,3,0,88,1,16.63
2018-12-30,2,727,3808,5411,2,0,64,1,3.96
2018-12-30,2,1646,5652,4900,2,0,89,1,92.93
2018-12-30,3,1030,2936,5921,2,0,122,0,4.96
2018-12-30,3,1125,4881,5912,2,0,108,0,85.84
2018-12-30,3,57,6006,5912,2,0,4,1,80.79
2018-12-30,4,20,1291,5411,2,0,109,1,2.73
2018-12-30,4,1073,2547,5310,2,0,44,1,40.04
2018-12-30,4,377,3906,5970,2,0,122,1,65.52
2018-12-30,4,668,4318,4900,2,0,2,1,105.8
2018-12-30,4,1826,5779,5310,2,0,29,1,10.1
2018-12-30,4,57,6006,5311,1,0,4,1,60.02
2018-12-30,4,1260,6081,5814,2,0,29,1,3.53
2018-12-30,5,1219,2309,7538,2,0,60,1,84.47
2018-12-30,5,994,2889,5912,2,0,77,0,8.48
2018-12-30,5,1487,2978,5812,2,0,89,0,106.98
2018-12-30,6,746,958,5912,2,0,80,1,31.1
2018-12-30,6,996,1107,5411,2,0,29,1,1.51
2018-12-30,6,1166,1222,5912,2,0,85,1,17.21
2018-12-30,6,1774,2003,5814,2,0,77,1,1.37
2018-12-30,6,1604,2207,5942,2,0,65,1,6.87
2018-12-30,6,1595,2429,5912,2,0,80,0,26.36
2018-12-30,6,217,2691,5912,1,0,43,0,31.33
2018-12-30,6,994,2889,5411,2,0,77,1,6.87
2018-12-30,6,81,2962,5541,1,0,109,1,3.35
2018-12-30,6,1719,3052,5411,2,0,29,0,2.22
2018-12-30,6,1799,3076,5942,1,0,122,1,40.33
2018-12-30,6,515,3235,5814,2,0,109,1,4.89
2018-12-30,6,750,3250,5300,2,0,73,1,6.93
2018-12-30,6,1219,3466,7538,2,0,60,1,108.25
2018-12-30,6,679,3741,5942,2,0,89,1,3.07
2018-12-30,6,771,3803,5541,2,0,87,1,46.16
2018-12-30,6,771,3803,5541,2,0,87,1,-65.0
2018-12-30,6,771,3803,5541,2,0,87,0,65.0
2018-12-30,6,1918,3898,4900,2,0,2,1,99.68
2018-12-30,6,876,3918,4900,2,0,53,1,114.35
2018-12-30,6,162,4266,4814,3,0,88,0,14.21
2018-12-30,6,1543,4425,5411,2,0,13,1,4.5
2018-12-30,6,1503,5350,5300,2,0,2,0,13.86
2018-12-30,6,1997,5786,5942,2,0,63,1,16.58
2018-12-30,6,1799,5909,5814,2,0,122,1,3.06
2018-12-30,6,119,5980,4814,2,0,79,1,177.92
2018-12-30,6,303,6010,5300,1,0,14,1,96.19
2018-12-30,7,217,174,5211,1,0,43,0,32.89
2018-12-30,7,1809,370,5812,2,0,118,1,8.35
2018-12-30,7,746,958,5211,2,0,80,1,30.85
2018-12-30,7,1262,991,5411,2,0,13,1,16.1
2018-12-30,7,996,1107,4111,2,0,29,0,169.39
2018-12-30,7,1166,1222,5541,2,0,85,1,86.0
2018-12-30,7,1166,1222,5541,2,0,85,0,-86.0
2018-12-30,7,1166,1222,5541,2,0,85,1,17.13
2018-12-30,7,996,1279,4111,1,0,29,1,114.74
2018-12-30,7,1774,2003,4829,2,0,80,0,60.0
2018-12-30,7,811,2079,5411,2,0,53,1,42.14
2018-12-30,7,1595,2429,5912,2,0,80,1,29.85
2018-12-30,7,1022,2504,5411,2,0,73,0,16.38
2018-12-30,7,597,2532,5411,2,0,13,1,4.01
2018-12-30,7,1073,2547,5541,1,0,44,1,7.23
2018-12-30,7,1652,2688,5541,2,0,64,0,91.0
2018-12-30,7,1652,2688,5541,2,0,64,1,-91.0
2018-12-30,7,1652,2688,5541,2,0,64,1,23.52
2018-12-30,7,1030,2936,7538,2,0,122,1,24.73
2018-12-30,7,750,3250,5311,2,0,73,0,6.3
2018-12-30,7,434,3463,5541,2,0,41,1,28.69
2018-12-30,7,895,3483,5541,1,0,13,0,158.52
2018-12-30,7,1296,3665,4784,3,0,88,1,22.41
2018-12-30,7,1774,4516,5499,2,0,77,1,29.13
2018-12-30,7,1774,4516,5499,2,0,77,1,77.0
2018-12-30,7,1774,4516,5499,2,0,77,1,-77.0
2018-12-30,7,1088,4574,5411,2,0,98,0,19.98
2018-12-30,7,855,4647,5912,1,0,65,0,2.64
2018-12-30,7,1125,4881,5499,2,0,108,0,-68.0
2018-12-30,7,1125,4881,5499,2,0,108,1,59.28
2018-12-30,7,1125,4881,5499,2,0,108,1,68.0
2018-12-30,7,1969,4981,5411,2,0,29,1,3.04
2018-12-30,7,154,5393,4900,2,0,73,0,152.76
2018-12-30,7,1807,5712,4784,3,0,88,1,47.02
2018-12-30,7,1425,5929,5541,1,0,108,0,-93.0
2018-12-30,7,1425,5929,5541,1,0,108,1,39.33
2018-12-30,7,1425,5929,5541,1,0,108,1,93.0
2018-12-30,7,303,6010,5300,2,0,14,0,125.35
2018-12-30,7,303,6010,7210,2,0,14,0,36.35
2018-12-30,8,1296,80,5541,2,0,29,1,4.88
2018-12-30,8,534,336,4214,2,0,41,1,13.42
2018-12-30,8,996,1107,5541,2,0,29,1,4.26
2018-12-30,8,1995,1196,5411,2,0,89,0,16.01
2018-12-30,8,1830,1272,5812,1,0,73,0,4.06
2018-12-30,8,1330,2189,4784,3,0,88,1,29.63
2018-12-30,8,1330,2189,4214,2,0,13,1,20.5
2018-12-30,8,811,2318,5311,2,0,53,1,43.66
2018-12-30,8,80,2689,5812,2,0,85,1,4.67
2018-12-30,8,1026,2870,5499,2,0,13,1,3.85
2018-12-30,8,1296,3087,8043,2,0,29,1,171.37
2018-12-30,8,1296,3087,4121,3,0,88,1,17.5
2018-12-30,8,1604,3185,7538,2,0,65,1,18.1
2018-12-30,8,801,3194,5812,2,0,29,0,2.27
2018-12-30,8,801,3194,5541,2,0,29,1,0.99
2018-12-30,8,699,4283,6300,2,0,41,0,99.36
2018-12-30,8,618,4372,5300,2,0,13,0,34.31
2018-12-30,8,1742,4559,4900,3,0,88,0,202.42
2018-12-30,8,996,4661,5942,2,0,29,0,6.29
2018-12-30,8,636,4795,5311,2,0,43,1,30.15
2018-12-30,8,142,5140,5411,2,0,15,0,11.6
2018-12-30,8,1169,5174,5411,2,0,109,1,35.98
2018-12-30,8,1648,5282,7538,2,0,77,0,51.66
2018-12-30,8,994,5367,5912,2,0,77,1,23.76
2018-12-30,8,437,5454,5814,2,0,60,1,9.48
2018-12-30,8,1646,5652,5411,2,0,89,0,30.85
2018-12-30,8,1253,5691,5411,2,0,15,1,104.12
2018-12-30,8,1807,5712,4784,3,0,88,1,36.31
2018-12-30,8,668,5778,5719,2,0,2,0,49.81
2018-12-30,8,1742,5869,5411,2,0,44,1,6.93
2018-12-30,8,57,6006,5411,2,0,4,1,7.96
2018-12-30,9,1296,80,5411,2,0,29,1,8.04
2018-12-30,9,1652,313,5499,2,0,64,1,1.82
2018-12-30,9,706,320,5541,2,3,13,1,4.4
2018-12-30,9,706,320,5541,2,0,13,1,3.56
2018-12-30,9,1666,993,4784,3,0,88,0,26.21
2018-12-30,9,142,1046,5411,2,0,15,0,10.37
2018-12-30,9,280,1062,5499,2,0,13,0,1.09
2018-12-30,9,1586,1365,5812,2,0,80,1,9.84
2018-12-30,9,1130,2446,5812,2,0,29,1,1.93
2018-12-30,9,1253,2561,7538,2,0,15,1,85.39
2018-12-30,9,456,2800,5499,2,0,29,1,7.31
2018-12-30,9,1807,2823,3001,2,0,80,1,1209.9
2018-12-30,9,1487,2978,5814,2,0,89,1,5.87
2018-12-30,9,1076,3027,5499,1,0,73,1,-54.0
2018-12-30,9,1076,3027,5499,1,0,73,1,30.65
2018-12-30,9,1076,3027,5499,1,0,73,1,54.0
2018-12-30,9,1296,3087,5912,2,0,29,1,12.73
2018-12-30,9,1259,3289,5411,2,0,15,1,6.65
2018-12-30,9,1219,3466,5411,2,0,60,1,3.62
2018-12-30,9,1296,3708,4121,2,0,29,1,20.17
2018-12-30,9,849,3823,5812,2,0,89,1,12.94
2018-12-30,9,716,3965,4111,2,0,13,0,52.77
2018-12-30,9,140,4150,4121,3,0,88,1,17.05
2018-12-30,9,699,4283,5411,1,0,41,0,4.18
2018-12-30,9,819,4424,5499,2,0,89,1,1.43
2018-12-30,9,1777,4557,5912,2,0,118,0,13.14
2018-12-30,9,1221,4561,5411,2,0,13,0,1.38
2018-12-30,9,465,4678,5814,2,0,32,1,1.72
2018-12-30,9,727,4698,5541,2,0,64,1,4.75
2018-12-30,9,1733,5013,5411,2,0,54,0,4.39
2018-12-30,9,47,5630,5411,2,0,80,1,2.24
2018-12-30,9,801,5772,5541,2,0,29,0,2.7
2018-12-30,9,1369,5792,4111,2,0,44,1,52.69
2018-12-30,9,119,5928,5411,2,0,79,0,30.9
2018-12-30,10,1296,67,5541,2,0,29,0,23.68
2018-12-30,10,1514,78,7230,2,0,85,1,29.57
2018-12-30,10,140,152,4121,3,0,88,1,21.35
2018-12-30,10,1535,187,5499,2,0,85,1,22.74
2018-12-30,10,1535,187,5499,2,0,85,0,-72.0
2018-12-30,10,1535,187,5499,2,0,85,1,72.0
2018-12-30,10,658,199,4784,3,0,88,1,35.01
2018-12-30,10,738,204,5812,2,0,14,0,11.64
2018-12-30,10,1221,355,5499,2,0,13,0,1.01
2018-12-30,10,819,1322,5411,2,0,89,0,1.4
2018-12-30,10,1091,1384,5211,2,0,60,1,37.89
2018-12-30,10,1259,2006,5411,2,0,15,1,6.43
2018-12-30,10,811,2079,5411,2,0,53,0,16.06
2018-12-30,10,1648,2166,5499,2,0,77,0,4.09
2018-12-30,10,1604,2207,5812,2,0,65,1,12.12
2018-12-30,10,1332,2406,5541,2,0,80,1,5.48
2018-12-30,10,652,2502,5541,2,0,15,1,2.0
2018-12-30,10,1253,2561,7538,2,0,15,1,79.11
2018-12-30,10,1983,2653,5310,2,0,13,0,44.67
2018-12-30,10,1030,2936,5651,2,0,122,1,84.88
2018-12-30,10,1799,3076,4900,1,0,122,0,210.32
2018-12-30,10,819,3245,5411,2,0,89,1,2.06
2018-12-30,10,434,3463,5812,2,0,41,1,6.03
2018-12-30,10,1975,3882,4784,3,0,88,0,31.28
2018-12-30,10,1742,4414,5411,2,0,44,1,1.34
2018-12-30,10,488,4817,5300,2,0,109,0,115.33
2018-12-30,10,515,5078,7538,1,0,109,1,22.45
2018-12-30,10,1022,5148,5921,2,0,73,1,5.9
2018-12-30,10,391,5182,3640,2,0,98,0,459.0
2018-12-30,10,1259,5406,5812,2,0,15,1,6.44
2018-12-30,10,1411,5761,5411,2,0,43,1,14.18
2018-12-30,10,1369,5792,5411,1,0,44,1,9.87
2018-12-30,10,1369,5792,5411,2,0,44,1,1.03
2018-12-30,10,1369,5792,5912,2,0,44,0,11.16
2018-12-30,10,1799,5909,4900,2,0,122,1,126.64
2018-12-30,10,679,5972,5311,2,0,89,1,9.12
2018-12-30,10,119,5980,5411,2,0,79,1,7.32
2018-12-30,10,57,6006,5499,2,0,4,1,1.01
2018-12-30,10,561,6053,4121,3,0,88,1,12.6
2018-12-30,11,0,1271,9402,2,0,61,1,20.64
2018-12-30,11,996,1279,5812,1,0,29,1,22.19
2018-12-30,11,819,1322,5541,2,0,89,1,70.99
2018-12-30,11,1917,2129,5411,2,0,80,1,14.41
2018-12-30,11,1725,2238,5300,2,1,118,0,99.12
2018-12-30,11,1859,2241,5541,2,0,80,0,5.06
2018-12-30,11,791,2295,5310,2,0,13,1,34.5
2018-12-30,11,1169,2485,4784,3,0,88,0,48.7
2018-12-30,11,81,2962,5411,2,0,109,0,15.12
2018-12-30,11,948,3083,5541,1,0,29,0,14.52
2018-12-30,11,1725,3525,5300,2,0,118,1,80.02
2018-12-30,11,727,3808,6300,3,0,88,1,110.82
2018-12-30,11,876,3918,5541,2,0,53,1,4.72
2018-12-30,11,1169,4179,4121,3,0,88,0,27.59
2018-12-30,11,162,4266,5411,2,0,62,1,29.42
2018-12-30,11,699,4283,5812,2,0,41,1,11.91
2018-12-30,11,604,4369,5912,1,0,89,0,16.62
2018-12-30,11,1022,4423,5411,2,0,73,1,10.27
2018-12-30,11,1543,4425,5311,3,0,88,0,1.54
2018-12-30,11,1613,4549,8021,2,0,61,1,72.7
2018-12-30,11,1777,4557,5411,2,0,118,1,3.03
2018-12-30,11,222,4636,5311,1,0,32,0,145.56
2018-12-30,11,303,4783,5912,2,0,14,1,65.26
2018-12-30,11,488,4817,5921,1,0,109,1,2.8
2018-12-30,11,597,5022,5541,1,0,13,1,-60.0
2018-12-30,11,597,5022,5541,1,0,13,1,60.0
2018-12-30,11,597,5022,5541,1,0,13,1,53.89
2018-12-30,11,47,5080,5912,2,0,80,1,27.98
2018-12-30,11,142,5140,4900,2,0,15,0,65.2
2018-12-30,11,154,5393,4829,1,0,73,1,40.0
2018-12-30,11,154,5393,5411,2,0,73,1,29.52
2018-12-30,11,488,5413,5541,1,0,109,1,135.4
2018-12-30,11,1411,5761,5311,1,0,43,0,32.82
2018-12-30,11,1369,5792,5411,2,0,44,1,11.47
2018-12-30,11,1975,5957,4784,3,0,88,1,21.01
2018-12-30,12,1009,154,5499,2,0,73,1,1.59
2018-12-30,12,1666,178,5211,2,2,32,0,14.55
2018-12-30,12,729,226,4900,3,0,88,1,115.08
2018-12-30,12,534,336,5411,1,0,41,1,11.2
2018-12-30,12,1076,1021,4899,3,0,88,1,127.55
2018-12-30,12,1995,1196,5912,2,0,89,0,1.85
2018-12-30,12,1809,1338,5541,2,0,118,1,1.39
2018-12-30,12,1586,1365,5411,2,0,80,0,5.55
2018-12-30,12,1809,2114,5411,1,0,118,0,2.02
2018-12-30,12,1859,2419,5814,2,0,80,1,7.12
2018-12-30,12,1595,2429,5411,2,0,80,1,12.12
2018-12-30,12,465,2433,5300,2,0,32,1,45.27
2018-12-30,12,1266,2478,4829,2,0,60,1,20.0
2018-12-30,12,662,2638,4121,3,0,88,0,41.97
2018-12-30,12,921,2718,5814,1,0,80,1,2.16
2018-12-30,12,1799,3076,5499,1,0,122,1,1.91
2018-12-30,12,699,3285,5912,2,0,41,1,8.72
2018-12-30,12,996,3310,5311,2,0,29,1,15.61
2018-12-30,12,604,3434,4814,2,0,89,0,36.18
2018-12-30,12,746,3492,5815,3,0,88,1,13.0
2018-12-30,12,764,3727,3775,2,0,79,1,432.0
2018-12-30,12,727,3808,5411,2,0,64,0,8.71
2018-12-30,12,1543,3864,7538,2,0,13,0,122.58
2018-12-30,12,1543,3864,5411,2,0,13,0,17.16
2018-12-30,12,534,3986,5541,2,0,41,1,12.31
2018-12-30,12,1809,4026,6300,1,0,118,1,175.65
2018-12-30,12,699,4283,5912,2,0,41,1,8.48
2018-12-30,12,209,4676,4829,2,0,109,1,80.0
2018-12-30,12,1719,4942,5411,2,0,29,1,7.35
2018-12-30,12,47,5080,5541,2,0,80,1,53.45
2018-12-30,12,1022,5148,5815,3,0,88,0,15.03
2018-12-30,12,1613,5519,5300,2,0,61,0,73.05
2018-12-30,12,1302,5632,5541,1,0,73,0,41.11
2018-12-30,12,1302,5632,5541,1,0,73,1,77.0
2018-12-30,12,1302,5632,5541,1,0,73,0,-77.0
2018-12-30,12,1807,5712,4784,3,0,88,0,59.66
2018-12-30,12,1997,5786,5912,2,0,63,1,29.42
2018-12-30,12,57,6006,7349,3,0,88,0,33.06
2018-12-30,13,1514,78,5300,2,0,85,1,21.1
2018-12-30,13,303,149,5411,1,0,14,1,54.79
2018-12-30,13,303,149,5411,1,0,14,1,99.07
2018-12-30,13,1300,156,5411,2,0,56,1,4.28
2018-12-30,13,801,215,7011,2,0,29,0,172.55
2018-12-30,13,801,215,7011,1,0,29,1,-119.0
2018-12-30,13,37,265,5411,2,0,80,1,84.1
2018-12-30,13,764,286,5211,2,0,98,0,62.44
2018-12-30,13,1604,1095,5499,2,0,65,1,0.95
2018-12-30,13,1648,2166,5812,1,0,77,0,7.51
2018-12-30,13,402,2536,4784,3,0,88,1,42.45
2018-12-30,13,1652,2688,5310,2,0,64,1,28.48
2018-12-30,13,944,2828,5814,2,0,13,1,21.71
2018-12-30,13,1695,3060,5541,2,0,13,1,83.8
2018-12-30,13,1695,3060,5541,2,0,13,1,-66.0
2018-12-30,13,1695,3060,5541,2,0,13,1,66.0
2018-12-30,13,515,3235,5912,2,0,109,1,4.9
2018-12-30,13,434,3463,5411,1,0,41,1,13.19
2018-12-30,13,1219,3466,5942,2,0,60,0,32.31
2018-12-30,13,1384,3723,5541,2,0,43,0,86.0
2018-12-30,13,1384,3723,5541,2,0,43,0,28.32
2018-12-30,13,1384,3723,5541,2,0,43,1,-86.0
2018-12-30,13,1253,3841,5411,2,0,15,0,13.28
2018-12-30,13,1918,3898,5499,2,0,2,0,-66.0
2018-12-30,13,1918,3898,5499,2,0,2,1,66.0
2018-12-30,13,1918,3898,5499,2,0,2,0,26.91
2018-12-30,13,716,3965,5812,2,0,13,1,8.29
2018-12-30,13,534,3986,5311,2,0,41,0,77.4
2018-12-30,13,1493,4003,4829,2,0,13,1,160.0
2018-12-30,13,1493,4003,3132,2,0,13,1,411.4
2018-12-30,13,1543,4425,7538,2,0,13,1,125.2
2018-12-30,13,1332,4880,4121,3,0,88,1,42.0
2018-12-30,13,1184,4897,4784,3,0,88,1,33.89
2018-12-30,13,1487,4946,5719,1,0,89,1,109.89
2018-12-30,13,47,5080,5411,2,0,80,1,21.4
2018-12-30,13,1503,5350,5812,2,0,2,0,55.29
2018-12-30,13,1425,5386,4784,3,0,88,0,19.98
2018-12-30,13,1807,5712,5411,2,0,80,1,8.4
2018-12-30,13,876,5773,4214,1,0,53,1,4.28
2018-12-30,13,1799,5909,5499,2,0,122,1,1.88
2018-12-30,13,1568,6025,5541,2,0,80,1,11.7
2018-12-30,14,1514,78,5311,3,0,88,1,24.88
2018-12-30,14,1300,156,5310,2,0,56,0,4.03
2018-12-30,14,658,199,5541,2,0,29,1,17.41
2018-12-30,14,1652,313,5814,2,0,64,0,6.8
2018-12-30,14,1425,1015,4784,3,0,88,0,26.21
2018-12-30,14,432,1146,5411,1,0,73,0,77.57
2018-12-30,14,652,1197,7832,1,0,15,0,18.94
2018-12-30,14,1330,2189,5411,2,0,13,1,18.13
2018-12-30,14,662,2638,4121,3,0,88,1,42.45
2018-12-30,14,432,2646,5912,2,0,73,1,106.15
2018-12-30,14,1807,2823,5411,2,0,80,1,99.82
2018-12-30,14,81,2962,5311,2,0,109,1,37.34
2018-12-30,14,819,3245,5541,2,0,89,1,37.76
2018-12-30,14,819,3245,5541,2,0,89,1,-50.0
2018-12-30,14,819,3245,5541,2,0,89,1,50.0
2018-12-30,14,1725,3296,5661,2,0,118,1,63.91
2018-12-30,14,1262,3324,5499,2,0,13,1,0.66
2018-12-30,14,1384,3723,5499,2,0,43,0,86.0
2018-12-30,14,1384,3723,5499,2,0,43,1,37.13
2018-12-30,14,1384,3723,5499,2,0,43,1,-86.0
2018-12-30,14,80,3917,8099,2,0,85,0,125.51
2018-12-30,14,1184,3932,4784,3,0,88,1,22.19
2018-12-30,14,1493,4003,4829,2,0,13,1,120.0
2018-12-30,14,668,4097,5499,2,0,2,1,1.23
2018-12-30,14,1937,4193,5921,2,0,64,0,9.32
2018-12-30,14,456,4576,4214,2,0,29,1,16.33
2018-12-30,14,1009,4709,5541,2,0,73,1,33.25
2018-12-30,14,488,4817,5912,2,0,109,1,13.37
2018-12-30,14,1969,4981,8041,2,0,29,1,243.88
2018-12-30,14,230,5033,5411,1,0,71,1,5.19
2018-12-30,14,110,5189,7542,2,0,109,1,27.34
2018-12-30,14,1425,5386,7538,2,0,108,0,43.84
2018-12-30,14,437,5454,4814,2,0,60,1,264.31
2018-12-30,14,1997,5457,4214,2,0,63,1,11.52
2018-12-30,14,1300,5754,5411,2,0,3,1,16.19
2018-12-30,14,1169,5763,4784,3,0,88,1,33.59
2018-12-30,14,1917,5803,5411,2,0,80,1,224.73
2018-12-30,14,564,5887,5651,2,0,61,0,65.54
2018-12-30,14,1330,6045,4784,3,0,88,1,28.98
2018-12-30,15,658,199,5541,2,0,29,1,145.2
2018-12-30,15,738,204,5411,2,0,14,1,101.44
2018-12-30,15,706,320,5300,2,1,13,1,105.34
2018-12-30,15,706,320,5300,2,0,13,1,90.64
2018-12-30,15,1666,993,5814,2,0,32,0,9.25
2018-12-30,15,1076,1021,5912,2,0,73,1,20.77
2018-12-30,15,1648,1187,5912,1,0,77,0,41.4
2018-12-30,15,1719,2058,5912,1,0,29,0,10.3
2018-12-30,15,1130,2446,7832,1,0,29,0,41.04
2018-12-30,15,1133,2586,5411,2,0,80,1,7.96
2018-12-30,15,948,3083,5912,2,0,29,1,46.4
2018-12-30,15,1369,3365,5719,2,0,44,1,27.42
2018-12-30,15,391,3488,5541,1,0,98,1,-99.0
2018-12-30,15,391,3488,5541,1,0,98,1,11.66
2018-12-30,15,391,3488,5541,1,0,98,0,99.0
2018-12-30,15,1253,3841,5912,2,0,15,1,25.58
2018-12-30,15,1742,4414,5541,2,0,44,0,-55.0
2018-12-30,15,1742,4414,5541,2,0,44,1,34.15
2018-12-30,15,1742,4414,5541,2,0,44,1,55.0
2018-12-30,15,1777,4557,7538,2,0,118,0,70.38
2018-12-30,15,1221,4693,5912,1,0,13,0,35.99
2018-12-30,15,1184,4897,4784,3,0,88,1,29.65
2018-12-30,15,1969,4934,5499,2,0,29,1,84.0
2018-12-30,15,1969,4934,5499,2,0,29,0,-84.0
2018-12-30,15,1969,4934,5499,2,0,29,1,48.43
2018-12-30,15,20,5011,7230,2,0,109,0,42.22
2018-12-30,15,1022,5148,5813,2,0,73,0,26.63
2018-12-30,15,1503,5350,7230,2,0,2,1,2.94
2018-12-30,15,32,5382,4784,3,0,88,1,23.52
2018-12-30,15,1648,5388,7538,2,0,77,0,58.82
2018-12-30,15,1302,5464,5311,2,0,73,1,69.83
2018-12-30,15,1302,5632,5541,1,0,73,1,58.51
2018-12-30,15,1332,5666,5499,2,0,80,1,2.84
2018-12-30,15,801,5772,5300,2,0,109,1,58.07
2018-12-30,15,738,5774,5912,2,0,14,0,103.25
2018-12-30,15,1997,5786,9402,2,0,63,1,12.94
2018-12-30,15,564,5887,4829,2,0,61,0,40.0
2018-12-30,15,564,5887,4829,2,0,61,0,40.0
2018-12-30,15,1260,6081,9402,2,0,29,0,11.75
2018-12-30,15,561,6119,5411,2,0,41,0,89.39
2018-12-30,16,1284,172,5912,2,0,76,0,99.86
2018-12-30,16,209,258,5541,1,0,109,1,0.26
2018-12-30,16,1730,357,5499,2,0,77,1,1.2
2018-12-30,16,1809,370,5815,3,0,88,0,5.65
2018-12-30,16,1568,977,5499,2,0,80,1,1.43
2018-12-30,16,32,1087,4784,3,0,88,1,35.05
2018-12-30,16,996,1279,5300,1,0,29,1,70.49
2018-12-30,16,216,2063,5541,2,0,44,1,-70.0
2018-12-30,16,216,2063,5541,2,0,44,1,43.35
2018-12-30,16,216,2063,5541,2,0,44,1,70.0
2018-12-30,16,162,2240,7538,2,0,62,1,59.16
2018-12-30,16,618,2282,4899,3,4,88,1,122.36
2018-12-30,16,1595,2472,5942,2,0,80,1,51.16
2018-12-30,16,1652,2688,5812,2,0,64,0,26.74
2018-12-30,16,1807,2823,5912,2,0,80,0,41.6
2018-12-30,16,662,3092,5310,2,0,43,1,12.18
2018-12-30,16,928,3152,7210,2,0,109,1,2.83
2018-12-30,16,840,3633,5311,3,0,88,1,115.6
2018-12-30,16,1296,3665,5211,2,0,29,1,39.23
2018-12-30,16,1253,3841,5719,2,0,15,1,25.52
2018-12-30,16,618,4372,4899,3,0,88,0,69.55
2018-12-30,16,1543,4473,4784,3,0,88,1,35.14
2018-12-30,16,113,4526,4829,2,0,109,1,80.0
2018-12-30,16,209,4676,5912,2,0,109,0,43.47
2018-12-30,16,1169,4778,5942,2,0,109,0,45.38
2018-12-30,16,1917,4968,5499,2,0,80,1,80.0
2018-12-30,16,1917,4968,5499,2,0,80,0,35.08
2018-12-30,16,1917,4968,5499,2,0,80,1,-80.0
2018-12-30,16,489,5069,5310,2,0,75,1,9.73
2018-12-30,16,1169,5174,4121,3,0,88,1,37.06
2018-12-30,16,1807,5712,4121,3,0,88,1,32.81
2018-12-30,17,743,1270,5541,2,0,73,0,-73.0
2018-12-30,17,743,1270,5541,2,0,73,1,73.0
2018-12-30,17,743,1270,5541,2,0,73,1,39.55
2018-12-30,17,1719,2058,5921,2,0,29,1,0.37
2018-12-30,17,1253,2561,5310,2,0,15,1,26.96
2018-12-30,17,1568,3000,5814,2,0,80,1,92.02
2018-12-30,17,776,3105,5411,2,0,108,1,42.95
2018-12-30,17,801,3366,3390,2,0,29,1,180.25
2018-12-30,17,801,3366,3390,1,0,29,1,-310.0
2018-12-30,17,1125,3601,5812,1,0,108,0,41.8
2018-12-30,17,1543,3864,4784,3,0,88,1,37.42
2018-12-30,17,515,3984,7832,2,0,109,0,29.97
2018-12-30,17,154,4340,5499,2,0,73,1,4.46
2018-12-30,17,154,4340,5499,2,0,73,1,56.0
2018-12-30,17,154,4340,5499,2,0,73,1,-56.0
