Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2012-11-21,16,1543,4687,4784,3,0,88,0,35.02
2012-11-21,16,488,4817,4829,1,0,109,1,40.0
2012-11-21,16,515,5078,4829,1,0,109,1,60.0
2012-11-21,16,1022,5148,3058,1,0,73,0,410.61
2012-11-21,16,582,5233,5411,1,0,44,1,95.28
2012-11-21,16,154,5393,5499,1,0,73,1,-63.0
2012-11-21,16,154,5393,5499,1,0,73,1,7.04
2012-11-21,16,154,5393,5499,1,0,73,1,63.0
2012-11-21,16,1259,5406,4814,3,0,88,1,59.11
2012-11-21,16,716,5668,4111,1,0,13,0,59.0
2012-11-21,16,1369,5792,5311,1,0,44,1,42.37
2012-11-21,17,1284,172,7832,1,0,59,1,26.48
2012-11-21,17,20,1228,5499,1,0,109,1,1.05
2012-11-21,17,948,1265,5812,1,0,29,1,23.77
2012-11-21,17,811,2079,5814,1,0,53,1,84.04
2012-11-21,17,1807,2823,4900,1,0,80,0,96.01
2012-11-21,17,1369,3365,7832,1,0,44,0,20.64
2012-11-21,17,154,4340,5541,1,0,73,1,87.0
2012-11-21,17,154,4340,5541,1,0,73,0,5.12
2012-11-21,17,154,4340,5541,1,0,73,0,-87.0
2012-11-21,17,241,4506,6300,3,0,88,1,170.71
2012-11-21,17,142,5140,5411,1,0,15,1,29.63
2012-11-21,17,776,5859,4829,1,0,108,1,120.0
2012-11-21,17,1568,6025,5812,1,0,80,0,97.36
2012-11-21,17,1586,6051,5812,1,0,80,0,82.0
2012-11-21,18,1937,3,4900,1,0,64,1,118.77
2012-11-21,18,1370,170,4111,1,0,13,0,101.45
2012-11-21,18,1695,274,5815,3,0,88,1,13.71
2012-11-21,18,1411,1069,5812,1,0,43,0,74.39
2012-11-21,18,1809,2114,5310,1,0,118,0,36.64
2012-11-21,18,679,2894,5812,1,0,89,0,55.0
2012-11-21,18,1471,3094,7538,1,0,108,1,22.97
2012-11-21,18,1499,3991,4829,1,0,43,1,0.0
2012-11-21,18,1499,3991,7349,3,0,88,1,58.64
2012-11-21,18,1646,4742,5411,1,0,89,0,13.4
2012-11-21,18,303,4783,5541,1,0,14,1,19.77
2012-11-21,18,1169,5174,4121,3,0,88,1,36.73
2012-11-21,18,488,5413,5300,1,0,109,1,162.57
2012-11-21,18,1302,5464,5912,1,0,43,0,32.42
2012-11-21,18,1332,5666,5812,1,0,80,1,54.42
2012-11-21,19,729,298,5541,1,0,44,0,-99.0
2012-11-21,19,729,298,5541,1,0,44,1,99.0
2012-11-21,19,729,298,5541,1,0,44,0,66.72
2012-11-21,19,1166,1222,5621,1,0,85,0,50.22
2012-11-21,19,0,1271,5812,1,0,61,1,7.95
2012-11-21,19,1259,2045,5812,1,0,15,1,150.21
2012-11-21,19,1595,2472,4121,3,0,88,0,23.52
2012-11-21,19,402,2698,5311,1,0,32,1,30.69
2012-11-21,19,377,3906,5814,1,0,122,1,38.15
2012-11-21,19,534,3986,4829,1,0,41,1,40.0
2012-11-21,19,1830,4083,5912,1,0,73,0,78.71
2012-11-21,19,1995,4180,5310,1,0,89,0,71.58
2012-11-21,19,456,4576,4784,3,0,88,1,37.94
2012-11-21,19,716,4715,5411,1,0,13,1,19.14
2012-11-21,19,1733,5013,4829,1,0,54,1,60.0
2012-11-21,19,488,5413,5812,1,0,109,1,55.5
2012-11-21,19,1300,5754,7538,1,0,56,0,16.69
2012-11-21,20,1995,1196,5812,1,0,89,0,35.63
2012-11-21,20,1830,1272,5300,1,0,73,1,2.02
2012-11-21,20,1130,2446,5411,1,0,122,0,145.73
2012-11-21,20,217,2691,4829,1,0,43,0,100.0
2012-11-21,20,280,2826,5411,1,0,13,1,80.56
2012-11-21,20,1969,3080,5499,1,0,29,1,1.97
2012-11-21,20,908,3252,5812,1,0,73,1,45.55
2012-11-21,20,1091,3334,5814,1,0,60,1,67.07
2012-11-21,20,604,3434,5812,1,0,98,0,68.79
2012-11-21,20,1493,3489,6300,1,0,13,1,176.42
2012-11-21,20,791,3908,5812,1,0,13,0,36.78
2012-11-21,20,209,4676,5912,1,0,109,0,31.89
2012-11-21,20,1997,5786,7538,1,0,63,0,161.06
2012-11-21,21,241,58,5814,1,1,73,1,63.4
2012-11-21,21,241,58,5814,1,0,73,1,57.82
2012-11-21,21,1009,154,5921,1,0,73,1,6.38
2012-11-21,21,1666,178,5300,1,0,32,1,3.26
2012-11-21,21,738,204,5541,1,0,14,0,7.88
2012-11-21,21,1995,1196,5812,1,0,89,1,43.24
2012-11-21,21,1595,2472,5300,1,0,80,1,169.16
2012-11-21,21,1807,2823,8011,1,0,80,1,269.56
2012-11-21,21,604,3434,5812,1,0,98,0,46.01
2012-11-21,21,944,3500,5812,1,0,13,1,130.3
2012-11-21,21,1353,3725,4722,3,6,88,1,106.33
2012-11-21,21,1353,3725,4722,3,0,88,0,129.0
2012-11-21,21,706,4284,5813,1,0,13,1,23.28
2012-11-21,21,668,4318,7922,1,0,2,0,2.76
2012-11-21,21,928,4528,5211,1,0,109,1,16.88
2012-11-21,21,1613,4538,5812,1,0,61,1,4.67
2012-11-21,21,716,4715,4111,1,0,13,1,70.8
2012-11-21,21,1917,4968,7230,1,0,80,1,61.52
2012-11-21,21,1830,5217,5812,1,0,73,0,37.12
2012-11-21,21,230,5227,5310,1,0,56,1,32.45
2012-11-21,22,217,174,5814,1,0,43,1,18.93
2012-11-21,22,1535,187,5812,1,0,85,0,27.49
2012-11-21,22,1022,2504,7538,1,0,73,1,86.04
2012-11-21,22,1384,2535,5812,1,0,43,1,47.22
2012-11-21,22,921,2541,5300,1,0,80,1,108.72
2012-11-21,22,377,3003,5310,1,0,122,1,27.23
2012-11-21,22,618,3411,5411,1,0,13,0,0.98
2012-11-21,22,618,3411,5813,1,0,13,0,27.0
2012-11-21,22,668,3758,7922,3,0,88,1,2.5
2012-11-21,22,377,3906,4814,1,0,122,0,41.28
2012-11-21,22,727,4295,5813,1,0,64,1,21.73
2012-11-21,22,1523,4521,4121,3,0,88,0,0.86
2012-11-21,22,1169,5174,5814,1,0,109,0,55.0
2012-11-21,22,582,5233,5311,3,0,88,1,13.03
2012-11-21,22,1774,5578,5814,1,0,63,1,33.51
2012-11-21,22,303,6010,5813,1,0,14,0,9.63
2012-11-21,23,662,2638,5311,1,0,43,0,17.83
2012-11-21,23,81,2962,5541,1,0,109,1,56.69
2012-11-21,23,1253,3841,4829,1,1,15,1,100.0
2012-11-21,23,1253,3841,4829,1,0,15,1,80.0
2012-11-22,0,652,1255,5411,1,0,15,0,2.52
2012-11-22,0,488,4817,7393,3,0,88,1,36.01
2012-11-22,1,658,1010,5211,1,0,29,1,45.29
2012-11-22,1,652,1197,5411,1,0,15,1,2.45
2012-11-22,1,1384,2535,5719,1,0,43,1,62.14
2012-11-22,1,819,3245,3771,1,0,62,0,-467.0
2012-11-22,1,819,3245,3771,1,0,62,1,191.78
2012-11-22,1,746,3492,5411,1,0,80,1,181.96
2012-11-22,1,377,3906,7922,1,0,122,0,121.5
2012-11-22,1,377,3906,7922,1,0,122,1,147.24
2012-11-22,2,1300,156,5310,1,0,56,1,12.01
2012-11-22,2,1425,1141,4784,3,3,88,1,28.86
2012-11-22,2,1259,2045,4900,3,0,88,1,125.68
2012-11-22,2,597,2532,5310,1,0,13,1,111.96
2012-11-22,2,1425,2600,4784,3,0,88,1,15.87
2012-11-22,2,140,4150,5812,1,0,108,1,1.79
2012-11-22,2,840,5602,5812,1,0,80,1,16.64
2012-11-22,3,895,1116,5655,1,0,13,1,17.28
2012-11-22,3,216,2063,5300,1,0,44,1,2.71
2012-11-22,3,1030,3828,5411,1,0,122,1,5.12
2012-11-22,3,377,4669,7538,1,0,122,1,60.74
2012-11-22,3,57,6006,5719,1,0,4,0,62.57
2012-11-22,4,280,1062,4814,3,0,88,1,120.12
2012-11-22,4,1604,2207,5812,1,0,65,0,5.23
2012-11-22,4,816,2968,4814,1,0,108,1,45.06
2012-11-22,4,377,3906,5912,1,0,122,0,84.39
2012-11-22,4,1826,5779,5310,1,0,29,1,12.53
2012-11-22,5,738,204,5651,1,0,14,0,42.72
2012-11-22,5,1604,2188,5812,1,0,65,0,3.78
2012-11-22,5,1918,3898,5812,1,0,2,1,1.98
2012-11-22,5,652,4293,5651,1,0,15,0,56.11
2012-11-22,5,515,5078,5812,1,0,109,1,4.8
2012-11-22,5,1247,5837,5310,1,0,13,0,8.39
2012-11-22,6,1807,165,7230,1,0,80,0,75.13
2012-11-22,6,1370,170,4814,3,0,88,0,117.1
2012-11-22,6,1247,1073,5541,1,0,13,1,9.82
2012-11-22,6,1777,1207,4900,1,0,118,1,52.08
2012-11-22,6,996,1279,5812,1,0,29,1,1.54
2012-11-22,6,1604,2188,5411,1,0,65,1,5.27
2012-11-22,6,1595,2429,5411,1,0,80,1,36.07
2012-11-22,6,402,2536,5814,1,0,32,1,1.45
2012-11-22,6,1026,2891,5651,1,0,13,0,25.52
2012-11-22,6,81,2962,5942,1,0,109,1,2.94
2012-11-22,6,1799,3076,5499,1,3,122,0,3.41
2012-11-22,6,1799,3076,5499,1,0,122,1,5.17
2012-11-22,6,1799,3076,5499,1,0,122,1,1.32
2012-11-22,6,1997,3343,5411,1,0,63,1,18.25
2012-11-22,6,1983,3399,5541,1,0,13,1,61.0
2012-11-22,6,1983,3399,5541,1,0,13,1,137.77
2012-11-22,6,1983,3399,5541,1,0,13,1,-61.0
2012-11-22,6,1219,3466,7538,1,0,60,1,97.23
2012-11-22,6,1296,3708,4784,3,0,88,1,16.37
2012-11-22,6,1975,3882,7230,1,0,15,1,41.1
2012-11-22,6,1918,3898,5411,1,0,2,1,1.72
2012-11-22,6,636,4361,5499,1,0,43,0,81.0
2012-11-22,6,636,4361,5499,1,0,43,1,12.82
2012-11-22,6,636,4361,5499,1,0,43,1,-81.0
2012-11-22,6,1774,4516,5942,1,0,63,1,1.56
2012-11-22,6,81,4525,5499,1,0,109,1,2.86
2012-11-22,6,1221,4561,5912,1,0,13,1,7.44
2012-11-22,6,1088,4574,4829,1,0,98,1,20.0
2012-11-22,6,0,4639,5712,1,0,61,0,105.45
2012-11-22,6,230,5033,5411,1,0,56,0,12.51
2012-11-22,6,110,5189,7538,1,0,109,1,35.25
2012-11-22,6,1917,5803,4829,1,0,80,1,80.0
2012-11-22,6,1247,5837,5541,1,1,13,1,5.31
2012-11-22,6,1799,5909,5942,1,0,122,1,33.9
2012-11-22,7,303,149,7210,1,0,14,1,36.5
2012-11-22,7,1262,991,5311,3,0,88,1,21.35
2012-11-22,7,658,1010,5311,1,0,29,1,105.66
2012-11-22,7,895,1116,5812,1,0,13,1,11.48
2012-11-22,7,217,1267,5411,1,0,43,1,42.31
2012-11-22,7,0,1271,5300,1,0,61,1,118.44
2012-11-22,7,996,1279,4111,1,0,29,0,160.88
2012-11-22,7,1809,2114,5541,1,0,118,0,7.68
2012-11-22,7,1595,2472,5812,1,0,80,0,6.56
2012-11-22,7,1997,2481,5719,1,0,63,0,138.84
2012-11-22,7,1073,2547,5411,1,0,13,1,6.87
2012-11-22,7,81,2962,5541,1,0,109,1,50.0
2012-11-22,7,81,2962,5541,1,0,109,1,46.01
2012-11-22,7,81,2962,5541,1,0,109,0,-50.0
2012-11-22,7,377,3003,5300,1,0,122,1,14.31
2012-11-22,7,1969,3080,5812,1,0,29,1,2.02
2012-11-22,7,1262,3324,5411,1,0,13,0,17.78
2012-11-22,7,618,3411,4900,1,0,13,0,159.63
2012-11-22,7,1296,3665,4784,3,0,88,1,27.9
2012-11-22,7,849,3823,5411,1,0,89,1,3.57
2012-11-22,7,1088,3940,5912,1,0,98,1,21.64
2012-11-22,7,811,4358,5310,1,0,53,0,30.97
2012-11-22,7,1774,4516,4829,1,0,63,0,80.0
2012-11-22,7,113,4526,5411,1,0,109,0,105.45
2012-11-22,7,303,4824,5300,1,0,14,1,87.29
2012-11-22,7,391,4936,5300,1,0,98,1,67.29
2012-11-22,7,437,5186,5499,1,0,60,1,65.65
2012-11-22,7,437,5186,5499,1,0,60,0,-98.0
2012-11-22,7,437,5186,5499,1,0,60,0,98.0
2012-11-22,7,582,5233,7538,1,0,44,1,32.51
2012-11-22,7,582,5233,4829,1,0,44,1,100.0
2012-11-22,7,1166,5822,5499,1,0,85,1,-58.0
2012-11-22,7,1166,5822,5499,1,0,85,1,58.0
2012-11-22,7,1166,5822,5499,1,0,85,1,21.31
2012-11-22,7,776,5859,5541,1,0,108,0,13.92
2012-11-22,7,303,6010,5912,1,0,14,1,115.53
2012-11-22,7,561,6053,5499,1,0,41,1,50.0
2012-11-22,7,561,6053,5499,1,0,41,1,-50.0
2012-11-22,7,561,6053,5499,1,0,41,1,44.55
2012-11-22,8,1296,67,4121,3,0,88,1,19.75
2012-11-22,8,1995,190,5541,1,0,89,1,25.26
2012-11-22,8,746,958,5541,1,0,80,0,4.16
2012-11-22,8,37,1183,5541,1,0,80,0,-82.0
2012-11-22,8,37,1183,5541,1,0,80,1,82.0
2012-11-22,8,37,1183,5541,1,0,80,1,32.51
2012-11-22,8,1648,1187,7538,1,0,77,1,65.42
2012-11-22,8,1830,1272,5499,1,0,73,1,5.31
2012-11-22,8,1330,2189,4784,3,0,88,0,38.18
2012-11-22,8,1646,2276,5411,1,0,89,1,5.51
2012-11-22,8,1646,2276,5211,1,0,89,1,22.21
2012-11-22,8,432,2646,5541,1,0,73,1,-72.0
2012-11-22,8,432,2646,5541,1,0,73,1,47.93
2012-11-22,8,432,2646,5541,1,0,73,1,72.0
2012-11-22,8,1807,2823,8021,1,0,80,1,258.8
2012-11-22,8,1807,2823,4784,3,0,88,1,45.94
2012-11-22,8,801,3261,5541,1,0,109,1,1.61
2012-11-22,8,921,3537,5211,1,0,80,1,15.55
2012-11-22,8,1296,3708,5814,1,0,29,1,6.4
2012-11-22,8,1253,3841,5912,1,0,15,1,125.58
2012-11-22,8,534,3986,4214,1,0,41,0,16.36
2012-11-22,8,303,4194,6300,1,0,14,1,187.71
2012-11-22,8,636,4361,5300,1,0,43,1,35.87
2012-11-22,8,80,4492,5541,1,0,85,1,4.18
2012-11-22,8,921,4675,5912,1,0,80,0,86.38
2012-11-22,8,668,5015,5311,1,0,2,1,34.07
2012-11-22,8,103,5113,4829,1,0,73,0,120.0
2012-11-22,8,1169,5174,5411,1,0,109,1,33.53
2012-11-22,8,1302,5464,7538,1,0,43,1,18.58
2012-11-22,8,855,5916,5411,1,0,65,1,2.43
2012-11-22,8,57,6006,5812,1,0,4,1,5.44
2012-11-22,8,1586,6051,5499,1,0,80,1,-72.0
2012-11-22,8,1586,6051,5499,1,0,80,1,61.33
2012-11-22,8,1586,6051,5499,1,0,80,0,72.0
2012-11-22,9,1514,78,5812,1,0,85,1,2.22
2012-11-22,9,303,149,6300,1,0,14,0,282.15
2012-11-22,9,1009,154,5815,3,0,88,1,25.62
2012-11-22,9,217,174,4214,1,0,43,1,0.9
2012-11-22,9,1666,178,4784,3,0,88,1,19.74
2012-11-22,9,1133,195,5812,1,0,80,0,6.43
2012-11-22,9,801,215,5541,1,0,109,1,2.62
2012-11-22,9,142,1046,5310,1,0,15,1,93.47
2012-11-22,9,1586,1122,5541,1,0,80,1,9.68
2012-11-22,9,1130,2446,5814,1,0,122,1,2.55
2012-11-22,9,597,2532,4784,3,0,88,1,16.69
2012-11-22,9,1253,2561,7538,1,0,15,0,85.95
2012-11-22,9,662,2638,5411,1,0,43,0,4.48
2012-11-22,9,1652,2688,5411,1,0,64,1,2.95
2012-11-22,9,1695,3060,5251,1,0,13,1,31.59
2012-11-22,9,1296,3087,5942,1,0,29,1,14.07
2012-11-22,9,750,3250,9402,1,0,73,1,19.18
2012-11-22,9,1296,3665,5942,1,0,29,1,9.37
2012-11-22,9,1296,3708,4121,1,0,29,1,18.65
2012-11-22,9,727,3808,5812,1,0,64,1,6.31
2012-11-22,9,849,3823,5411,1,0,89,1,13.63
2012-11-22,9,849,3823,5541,1,0,89,0,-56.0
2012-11-22,9,849,3823,5541,1,0,89,0,18.75
2012-11-22,9,849,3823,5541,1,0,89,1,56.0
2012-11-22,9,716,3965,4111,1,0,13,1,74.48
2012-11-22,9,1088,4574,7538,1,0,98,1,33.82
2012-11-22,9,465,4678,5411,1,0,32,1,2.1
2012-11-22,9,488,4817,5815,3,0,88,0,8.94
2012-11-22,9,1725,4999,5812,1,0,118,0,0.93
2012-11-22,9,142,5140,5541,1,0,15,0,10.65
2012-11-22,9,1648,5388,5499,1,0,77,1,3.53
2012-11-22,9,47,5630,5942,1,0,80,1,2.44
2012-11-22,9,1247,5837,5541,1,0,13,1,25.79
2012-11-22,9,1247,5837,5541,1,0,13,0,-58.0
2012-11-22,9,1247,5837,5541,1,0,13,1,58.0
2012-11-22,9,119,5980,5814,1,0,80,0,6.82
2012-11-22,10,1535,187,5541,1,0,85,1,64.0
2012-11-22,10,1535,187,5541,1,0,85,1,-64.0
2012-11-22,10,1535,187,5541,1,0,85,1,22.88
2012-11-22,10,1133,195,5300,1,0,80,1,16.36
2012-11-22,10,658,199,4784,3,0,88,1,26.45
2012-11-22,10,729,298,5541,1,0,44,1,1.58
2012-11-22,10,1742,1155,5541,1,0,44,1,1.23
2012-11-22,10,1648,1187,4900,1,0,77,1,179.28
2012-11-22,10,1259,2006,5499,1,0,15,0,76.0
2012-11-22,10,1259,2006,5499,1,0,15,1,74.62
2012-11-22,10,1259,2006,5499,1,0,15,0,-76.0
2012-11-22,10,1595,2429,4121,3,0,88,1,25.14
2012-11-22,10,1983,2653,5311,1,0,13,0,45.91
2012-11-22,10,1983,2653,5812,1,0,13,0,7.54
2012-11-22,10,1184,2898,5812,1,0,13,1,23.56
2012-11-22,10,140,3041,4121,3,0,88,1,18.11
2012-11-22,10,826,3112,5411,1,0,32,1,9.91
2012-11-22,10,434,3463,5812,1,0,41,1,7.76
2012-11-22,10,1493,3489,5541,1,0,13,0,4.23
2012-11-22,10,855,3670,5912,1,0,65,1,42.35
2012-11-22,10,1384,3723,5814,1,0,43,0,9.3
2012-11-22,10,1503,4274,5311,1,0,2,1,84.19
2012-11-22,10,561,4575,4121,3,0,88,1,8.52
2012-11-22,10,110,4756,5211,1,0,109,1,27.07
2012-11-22,10,303,4783,5942,1,0,14,1,76.4
2012-11-22,10,1719,4942,6300,1,0,29,0,82.78
2012-11-22,10,488,5413,5541,1,0,109,1,110.24
2012-11-22,10,47,5630,5499,1,0,80,1,1.06
2012-11-22,10,738,5774,5812,1,0,14,1,17.91
2012-11-22,10,1369,5792,5411,1,0,44,1,1.66
2012-11-22,10,119,5928,7832,1,0,80,1,31.78
2012-11-22,10,162,5938,4900,1,0,62,0,71.92
2012-11-22,10,119,5980,5411,1,0,80,1,7.05
2012-11-22,11,1370,170,5814,1,0,13,0,12.13
2012-11-22,11,1666,178,5812,1,0,32,0,14.13
2012-11-22,11,1730,277,7542,1,0,77,1,15.66
2012-11-22,11,743,1026,5310,1,0,73,1,0.74
2012-11-22,11,948,1265,5812,1,0,29,0,16.95
2012-11-22,11,996,1279,5411,1,0,29,1,22.65
2012-11-22,11,1917,2129,5311,3,0,88,1,41.5
2012-11-22,11,162,2240,5411,1,0,62,1,52.43
2012-11-22,11,1859,2419,5814,1,0,80,0,7.13
2012-11-22,11,1595,2472,4121,1,0,80,1,22.25
2012-11-22,11,597,2532,5499,1,0,13,1,59.32
2012-11-22,11,597,2532,5499,1,0,13,1,53.0
2012-11-22,11,597,2532,5499,1,0,13,0,-53.0
2012-11-22,11,80,2689,7538,1,0,85,1,42.87
2012-11-22,11,81,2962,5411,1,0,109,1,7.45
2012-11-22,11,819,3245,5311,3,0,88,1,98.49
2012-11-22,11,699,3285,5814,1,0,41,1,10.33
2012-11-22,11,1169,3389,4121,1,0,109,1,19.78
2012-11-22,11,597,4117,4829,1,0,13,0,80.0
2012-11-22,11,303,4194,5411,1,0,14,1,85.08
2012-11-22,11,652,4293,5499,1,0,15,0,1.37
2012-11-22,11,154,4340,4829,1,0,73,1,140.0
2012-11-22,11,561,4575,4829,1,0,41,1,80.0
2012-11-22,11,222,4636,5211,1,0,32,1,108.89
2012-11-22,11,303,4783,5912,1,0,14,0,26.06
2012-11-22,11,1917,4968,5411,1,0,80,1,7.93
2012-11-22,11,1725,4999,5411,1,0,118,1,38.31
2012-11-22,11,47,5080,5411,1,0,80,1,50.32
2012-11-22,11,1022,5148,5411,1,0,73,1,12.15
2012-11-22,11,1022,5148,4829,1,0,73,1,120.0
2012-11-22,11,110,5189,5411,1,0,109,0,15.44
2012-11-22,11,791,5228,5942,1,0,13,0,47.79
2012-11-22,11,154,5393,4829,1,0,73,1,80.0
2012-11-22,11,154,5393,4829,1,1,73,0,100.0
2012-11-22,11,488,5413,5912,1,0,109,1,101.27
2012-11-22,11,488,5413,5814,1,0,109,1,3.03
2012-11-22,11,47,5630,5300,1,0,80,1,56.48
2012-11-22,11,1411,5761,5300,1,0,43,1,28.84
2012-11-22,11,1369,5792,5814,1,0,44,0,12.25
2012-11-22,11,119,5980,7832,1,0,80,0,29.62
2012-11-22,11,303,6010,5411,1,3,14,0,71.61
2012-11-22,12,140,152,5912,1,0,108,0,99.54
2012-11-22,12,1807,165,4784,3,0,88,1,56.01
2012-11-22,12,746,958,5812,1,0,80,0,23.96
2012-11-22,12,1917,2129,5311,1,0,80,1,23.64
2012-11-22,12,662,2638,4121,3,0,88,1,49.05
2012-11-22,12,1859,2703,5812,1,0,80,1,6.04
2012-11-22,12,1807,2823,4784,3,0,88,1,47.79
2012-11-22,12,164,3210,5812,1,0,85,0,14.87
2012-11-22,12,1262,3324,5499,1,0,13,1,0.93
2012-11-22,12,1369,3365,5812,1,0,44,1,11.22
2012-11-22,12,1425,3835,5970,1,0,108,1,20.6
2012-11-22,12,1879,3840,4829,1,0,73,0,120.0
2012-11-22,12,1543,3864,7538,1,0,13,0,108.11
2012-11-22,12,1809,3866,5411,1,0,118,1,2.01
2012-11-22,12,1918,3898,4900,3,0,88,1,247.37
2012-11-22,12,729,3905,4900,3,0,88,1,85.61
2012-11-22,12,706,4284,5261,1,0,13,1,58.76
2012-11-22,12,727,4295,5814,1,0,64,1,11.32
2012-11-22,12,921,4646,5411,1,0,80,0,3.22
2012-11-22,12,1543,4687,5541,1,0,13,1,20.26
2012-11-22,12,303,4783,5300,1,0,14,1,66.83
2012-11-22,12,1487,4946,5310,1,0,89,1,43.54
2012-11-22,12,1917,4968,5912,1,0,80,1,14.23
2012-11-22,12,515,5078,5411,1,0,109,1,1.83
2012-11-22,12,47,5080,5300,1,0,80,1,59.97
2012-11-22,12,1613,5519,5311,1,0,61,1,79.22
2012-11-22,12,1826,5779,5812,1,0,29,1,9.18
2012-11-22,12,1809,5830,4121,1,0,118,1,21.94
2012-11-22,12,1799,5909,5499,1,0,122,1,1.73
2012-11-22,13,1535,187,9402,1,0,85,1,11.69
2012-11-22,13,764,286,5310,1,0,32,0,80.91
2012-11-22,13,1995,1196,5812,1,0,89,0,0.97
2012-11-22,13,1777,1207,5499,1,0,118,1,-74.0
2012-11-22,13,1777,1207,5499,1,0,118,1,-63.0
2012-11-22,13,1777,1207,5499,1,0,118,0,63.0
2012-11-22,13,1777,1207,5499,1,3,118,1,34.58
2012-11-22,13,1777,1207,5499,1,0,118,1,34.58
2012-11-22,13,1777,1207,5499,1,0,118,0,74.0
2012-11-22,13,1917,2129,5912,1,0,80,0,132.01
2012-11-22,13,1384,2535,5499,1,0,43,1,83.0
2012-11-22,13,1384,2535,5499,1,0,43,1,23.15
2012-11-22,13,1384,2535,5499,1,0,43,0,-83.0
2012-11-22,13,402,2536,4784,3,0,88,1,50.88
2012-11-22,13,662,2638,5411,1,0,43,0,143.02
2012-11-22,13,209,2651,5814,1,0,109,0,13.02
2012-11-22,13,434,3463,5812,1,0,41,0,8.37
2012-11-22,13,434,3463,5411,1,0,41,0,15.45
2012-11-22,13,1219,3466,5411,1,0,60,1,33.6
2012-11-22,13,1219,3466,4784,3,0,88,0,68.27
2012-11-22,13,1219,3466,5719,1,0,60,0,26.27
2012-11-22,13,1493,3489,4829,1,0,13,1,100.0
2012-11-22,13,1353,3725,5211,1,0,99,1,15.54
2012-11-22,13,727,3808,5541,1,0,64,1,10.97
2012-11-22,13,1543,3864,7538,1,0,13,1,108.33
2012-11-22,13,1918,3898,5541,1,0,2,1,43.87
2012-11-22,13,1918,3898,5541,1,0,2,1,76.0
2012-11-22,13,1918,3898,5541,1,0,2,1,-76.0
2012-11-22,13,716,3965,5812,1,0,13,1,4.51
2012-11-22,13,534,3986,5300,1,0,41,1,65.92
2012-11-22,13,750,4550,5541,1,0,73,0,-61.0
2012-11-22,13,750,4550,5541,1,0,73,1,61.0
2012-11-22,13,750,4550,5541,1,0,73,0,49.59
2012-11-22,13,1487,4946,5300,1,0,89,0,98.6
2012-11-22,13,668,5015,5912,1,0,2,1,1.65
2012-11-22,13,582,5233,5311,1,0,44,0,26.33
2012-11-22,14,1009,154,5411,1,0,73,1,14.78
2012-11-22,14,217,174,8011,1,0,43,1,180.55
2012-11-22,14,658,199,5411,1,0,29,0,14.7
2012-11-22,14,303,984,5310,1,0,14,1,28.49
2012-11-22,14,1262,991,5499,1,0,13,1,0.47
2012-11-22,14,840,2083,4829,1,0,80,1,100.0
2012-11-22,14,1859,2241,5300,1,0,80,1,64.95
2012-11-22,14,1253,2248,5411,1,0,15,1,26.4
2012-11-22,14,944,2302,5411,1,0,13,1,38.78
2012-11-22,14,1807,2823,5912,1,1,80,1,90.94
2012-11-22,14,1807,2823,5912,1,0,80,1,112.63
2012-11-22,14,280,2959,4829,1,0,13,1,60.0
2012-11-22,14,1487,2978,5912,1,0,89,1,29.85
2012-11-22,14,948,3083,4121,1,0,29,0,25.3
2012-11-22,14,1169,3389,4784,3,0,88,1,50.34
2012-11-22,14,1425,3835,5311,3,0,88,1,98.25
2012-11-22,14,1184,3932,4784,3,0,88,1,30.47
2012-11-22,14,1499,3991,5300,1,0,43,0,43.43
2012-11-22,14,1937,4193,5921,1,0,64,1,8.03
2012-11-22,14,1763,4486,5921,1,0,63,1,7.9
2012-11-22,14,456,4576,5411,1,0,29,1,76.27
2012-11-22,14,456,4576,5912,1,0,29,1,46.43
2012-11-22,14,1330,4579,4784,3,0,88,0,50.44
2012-11-22,14,303,4783,8099,1,0,14,1,28.24
2012-11-22,14,488,4817,5912,1,0,109,1,15.65
2012-11-22,14,20,4995,5970,1,0,109,1,46.58
2012-11-22,14,944,5550,4814,1,0,13,0,227.78
2012-11-22,14,1009,5601,5912,1,0,73,1,31.97
2012-11-22,14,1799,5909,5912,1,0,122,1,34.97
2012-11-22,15,658,199,5921,1,0,29,1,13.4
2012-11-22,15,738,204,5541,1,0,14,1,-53.0
2012-11-22,15,738,204,5541,1,0,14,1,53.0
2012-11-22,15,738,204,5541,1,0,14,1,72.82
2012-11-22,15,1411,1069,5912,1,0,43,1,0.43
2012-11-22,15,37,1183,5912,1,0,80,1,16.95
2012-11-22,15,1253,2248,5211,1,0,15,1,32.96
2012-11-22,15,652,2502,5499,1,0,15,1,10.96
2012-11-22,15,402,2536,4121,3,0,88,1,22.45
2012-11-22,15,1253,2561,5942,1,0,15,1,28.59
2012-11-22,15,1133,2586,5211,1,0,80,0,60.63
2012-11-22,15,1648,2624,7230,1,0,77,1,34.07
2012-11-22,15,1652,2688,5411,1,0,64,0,110.44
2012-11-22,15,1604,2950,5541,1,0,65,1,-82.0
2012-11-22,15,1604,2950,5541,1,0,65,1,82.0
2012-11-22,15,1604,2950,5541,1,0,65,0,19.26
2012-11-22,15,1076,3027,5411,1,0,73,0,8.13
2012-11-22,15,618,3411,3256,1,0,13,0,555.16
2012-11-22,15,434,3463,5655,1,0,41,0,25.81
