Date,Hour,ClientKey,CardKey,MCC,ChannelKey,OutcomeKey,GeoKey,FraudKey,Amount
2017-10-13,19,716,4715,5411,2,0,13,0,19.76
2017-10-13,19,488,4817,5812,2,0,109,1,39.74
2017-10-13,19,1733,5013,4829,2,0,54,1,80.0
2017-10-13,19,1169,5174,4121,3,0,88,1,28.64
2017-10-13,19,1169,5763,4784,3,0,88,1,45.93
2017-10-13,19,1980,5829,7538,2,0,109,1,47.3
2017-10-13,19,855,5916,5499,2,0,65,1,2.05
2017-10-13,20,241,58,5499,2,0,73,1,71.0
2017-10-13,20,241,58,5499,2,0,73,0,-71.0
2017-10-13,20,241,58,5499,2,0,73,1,26.06
2017-10-13,20,280,1062,5311,3,0,88,1,91.44
2017-10-13,20,1300,1337,5411,2,0,3,1,17.48
2017-10-13,20,1604,2950,5411,2,0,65,0,1.23
2017-10-13,20,140,3041,3001,1,0,108,1,948.46
2017-10-13,20,434,3463,5814,2,0,41,1,37.68
2017-10-13,20,1918,3898,5812,2,0,2,0,42.28
2017-10-13,20,1130,4004,5300,2,0,122,1,87.04
2017-10-13,20,1370,4957,5719,2,0,13,0,62.43
2017-10-13,20,32,5382,5311,2,0,89,1,29.27
2017-10-13,20,1302,5464,5300,2,0,73,1,42.55
2017-10-13,20,1969,5549,5499,2,0,29,1,1.24
2017-10-13,20,1799,5909,3000,2,0,122,0,660.28
2017-10-13,21,1130,92,5912,2,0,122,1,102.39
2017-10-13,21,1917,2129,5812,2,0,80,1,79.9
2017-10-13,21,1595,2472,5912,2,0,43,1,152.27
2017-10-13,21,1799,3076,9402,1,0,122,1,21.34
2017-10-13,21,944,3500,5814,1,0,13,1,158.68
2017-10-13,21,1543,3864,4784,3,0,88,0,44.07
2017-10-13,21,1184,4202,7538,2,0,13,0,68.22
2017-10-13,21,595,4667,5300,2,0,73,1,3.04
2017-10-13,21,1009,4709,5912,2,0,98,1,12.26
2017-10-13,21,716,4715,4111,2,0,13,1,57.35
2017-10-13,21,1169,4778,5813,2,0,109,1,15.79
2017-10-13,21,303,4824,4814,2,0,14,1,89.38
2017-10-13,21,1969,4981,5655,2,0,29,1,76.82
2017-10-13,21,1969,4981,5621,2,0,29,0,61.84
2017-10-13,21,1514,5103,5814,2,0,85,1,36.01
2017-10-13,21,515,5487,5541,2,0,109,0,80.0
2017-10-13,21,515,5487,5541,2,0,109,1,44.49
2017-10-13,21,515,5487,5541,2,0,109,0,-80.0
2017-10-13,22,217,174,5812,2,0,43,0,24.78
2017-10-13,22,1535,187,5812,2,0,85,1,22.65
2017-10-13,22,1425,1141,5812,2,0,108,0,43.95
2017-10-13,22,743,1270,5812,2,0,73,1,26.06
2017-10-13,22,0,1271,5813,2,0,61,1,33.06
2017-10-13,22,928,2771,5921,2,0,109,0,6.27
2017-10-13,22,377,3003,5300,2,0,122,1,24.9
2017-10-13,22,944,3500,5814,1,0,13,1,120.82
2017-10-13,22,1742,4414,5812,1,0,44,1,57.63
2017-10-13,22,1523,4521,5499,2,0,73,1,-99.0
2017-10-13,22,1523,4521,5499,2,0,73,0,43.89
2017-10-13,22,1523,4521,5499,2,0,73,1,99.0
2017-10-13,22,1009,5601,4814,2,0,98,0,99.5
2017-10-13,23,1666,178,5211,2,0,32,0,18.67
2017-10-13,23,81,2962,5311,2,0,109,0,60.52
2017-10-13,23,241,4412,5499,2,0,73,0,0.69
2017-10-13,23,1330,4579,5651,3,0,88,1,132.13
2017-10-14,0,32,1087,5541,2,0,89,1,12.62
2017-10-14,0,811,2318,5311,2,0,53,1,71.68
2017-10-14,0,1493,3489,4814,3,0,88,1,62.92
2017-10-14,0,652,4328,5814,2,0,29,1,2.47
2017-10-14,1,658,1010,5311,2,0,29,1,62.75
2017-10-14,1,652,1255,5812,2,0,29,0,1.61
2017-10-14,2,140,152,5541,2,0,108,1,3.32
2017-10-14,2,706,320,4829,2,0,13,0,180.0
2017-10-14,2,1411,1069,5499,2,0,43,0,3.29
2017-10-14,2,1300,1337,5310,2,0,56,1,17.41
2017-10-14,2,1030,2936,5411,2,0,122,1,4.97
2017-10-14,2,1425,5929,4784,3,0,88,1,29.19
2017-10-14,3,1030,2936,5411,2,0,122,0,5.01
2017-10-14,3,209,3795,5661,3,0,88,1,45.68
2017-10-14,3,57,6006,5311,1,0,4,1,66.76
2017-10-14,4,1995,2439,4814,3,0,88,1,160.4
2017-10-14,4,377,4602,5912,1,0,122,0,71.13
2017-10-14,4,20,5011,5411,2,0,109,1,3.38
2017-10-14,4,1260,6081,4814,2,0,29,0,70.54
2017-10-14,5,1247,2065,5310,1,0,13,1,6.15
2017-10-14,5,1073,2547,5411,2,0,44,1,42.75
2017-10-14,5,402,2698,5942,2,0,32,1,1.49
2017-10-14,5,303,4783,5541,1,0,14,0,-88.0
2017-10-14,5,303,4783,5541,1,0,14,1,52.47
2017-10-14,5,303,4783,5541,1,0,14,0,88.0
2017-10-14,5,1487,4946,5812,2,0,89,1,70.6
2017-10-14,6,840,37,5541,2,0,13,1,-62.0
2017-10-14,6,840,37,5541,2,0,13,1,62.0
2017-10-14,6,840,37,5541,2,0,13,1,66.01
2017-10-14,6,895,217,5411,2,0,13,0,44.36
2017-10-14,6,636,284,7538,2,0,43,1,32.32
2017-10-14,6,432,1146,5300,1,0,73,0,20.7
2017-10-14,6,819,1322,8049,2,0,89,1,74.85
2017-10-14,6,1595,2429,5411,2,0,43,0,5.75
2017-10-14,6,1604,2950,5942,2,0,65,0,2.16
2017-10-14,6,81,2962,5411,1,0,109,1,2.94
2017-10-14,6,1799,3076,5499,1,0,122,1,2.4
2017-10-14,6,996,3310,5411,2,0,29,1,1.21
2017-10-14,6,1091,3334,5499,2,0,60,0,5.91
2017-10-14,6,679,3741,5541,2,0,89,1,2.67
2017-10-14,6,1130,4004,5541,2,0,122,0,44.69
2017-10-14,6,1130,4004,5541,2,0,122,1,-57.0
2017-10-14,6,1130,4004,5541,2,0,122,1,57.0
2017-10-14,6,154,4340,5300,2,0,73,1,9.91
2017-10-14,6,154,4340,5300,2,0,73,1,75.99
2017-10-14,6,1221,4561,5912,2,0,13,0,14.29
2017-10-14,6,1125,4881,5812,2,0,109,0,9.08
2017-10-14,6,1719,4942,5812,2,0,29,1,2.31
2017-10-14,6,1370,4957,4814,3,0,88,1,113.7
2017-10-14,6,515,5078,5499,1,0,109,0,3.28
2017-10-14,6,1259,5406,4829,2,0,77,0,280.0
2017-10-14,6,668,5778,7538,2,0,2,1,26.05
2017-10-14,6,1826,5779,5541,2,0,29,1,4.0
2017-10-14,6,1799,5909,5499,2,0,122,0,2.41
2017-10-14,6,119,5980,4899,3,0,88,0,190.83
2017-10-14,7,1296,67,4784,3,0,88,0,26.29
2017-10-14,7,729,298,4900,2,0,44,0,14.17
2017-10-14,7,1026,983,5541,2,0,13,1,4.12
2017-10-14,7,895,1116,5541,2,0,13,1,-80.0
2017-10-14,7,895,1116,5541,2,0,13,1,15.77
2017-10-14,7,895,1116,5541,2,0,13,1,80.0
2017-10-14,7,1166,1222,5499,2,0,85,1,23.48
2017-10-14,7,1166,1222,5499,2,0,85,0,-71.0
2017-10-14,7,1166,1222,5499,2,0,85,1,71.0
2017-10-14,7,996,1279,4111,1,0,29,1,191.71
2017-10-14,7,1300,1337,5912,2,0,56,0,66.97
2017-10-14,7,955,1366,3771,2,0,62,1,168.91
2017-10-14,7,1646,2276,5942,2,0,89,1,4.18
2017-10-14,7,811,2318,5310,2,0,53,1,40.02
2017-10-14,7,1073,2547,5541,1,0,44,1,3.55
2017-10-14,7,81,2962,4829,2,0,109,1,120.0
2017-10-14,7,1262,3324,5912,2,0,13,1,31.23
2017-10-14,7,1369,3365,5411,2,0,44,1,1.47
2017-10-14,7,746,3492,5211,2,0,80,1,38.68
2017-10-14,7,1296,3665,4784,3,0,88,1,22.81
2017-10-14,7,855,3670,5411,2,0,65,0,2.8
2017-10-14,7,679,3741,5541,2,0,89,1,3.53
2017-10-14,7,561,3764,5541,2,0,41,1,88.0
2017-10-14,7,561,3764,5541,2,0,41,0,30.1
2017-10-14,7,561,3764,5541,2,0,41,1,-88.0
2017-10-14,7,1503,3772,5814,1,0,2,0,0.45
2017-10-14,7,162,4266,5300,2,0,62,0,112.14
2017-10-14,7,1774,4516,4829,2,0,63,1,80.0
2017-10-14,7,113,4526,5912,2,0,109,0,147.85
2017-10-14,7,1088,4574,5912,2,0,98,1,29.66
2017-10-14,7,209,4676,5499,2,0,109,1,1.36
2017-10-14,7,465,4678,4900,3,0,88,1,78.66
2017-10-14,7,303,4824,5411,1,0,14,1,86.97
2017-10-14,7,1332,4880,4900,3,0,88,0,170.95
2017-10-14,7,1969,4934,5812,2,0,29,1,2.26
2017-10-14,7,1733,5013,5541,2,0,54,1,4.9
2017-10-14,7,849,5121,5541,2,0,89,1,2.89
2017-10-14,7,1730,5281,5499,2,0,77,1,2.25
2017-10-14,7,217,5448,5411,2,0,43,0,43.13
2017-10-14,7,437,5454,5411,2,0,60,1,10.07
2017-10-14,7,1774,5578,5814,2,0,63,1,1.45
2017-10-14,7,561,6053,4214,2,0,41,1,9.37
2017-10-14,8,1296,80,5411,2,0,29,1,6.41
2017-10-14,8,391,317,5311,2,0,98,0,7.44
2017-10-14,8,1730,357,5912,2,0,77,1,107.18
2017-10-14,8,1026,983,5942,1,0,13,0,3.44
2017-10-14,8,1586,1122,5411,2,0,80,1,8.93
2017-10-14,8,1995,1196,5411,2,0,89,1,19.88
2017-10-14,8,1809,1338,5942,2,0,118,0,16.15
2017-10-14,8,1330,2189,4784,3,0,88,1,33.73
2017-10-14,8,1330,2189,9402,2,0,13,1,15.68
2017-10-14,8,1646,2276,5311,2,0,89,1,27.78
2017-10-14,8,1219,2309,5912,2,0,60,0,11.8
2017-10-14,8,1219,2309,5912,2,3,60,0,12.24
2017-10-14,8,1266,2478,9402,2,0,60,1,24.52
2017-10-14,8,1073,2547,5411,2,0,44,0,8.94
2017-10-14,8,1253,2561,5411,2,0,15,0,17.75
2017-10-14,8,80,2689,5814,2,0,85,1,3.52
2017-10-14,8,855,2702,5912,2,0,65,1,1.79
2017-10-14,8,595,3049,4814,3,0,88,0,67.9
2017-10-14,8,801,3194,5814,2,0,109,0,1.91
2017-10-14,8,801,3194,5541,2,0,109,0,1.53
2017-10-14,8,437,3271,5411,2,0,60,1,14.7
2017-10-14,8,1259,3422,5942,2,0,77,1,37.88
2017-10-14,8,746,3492,5812,2,0,80,0,5.33
2017-10-14,8,1296,3665,4121,3,0,88,1,18.29
2017-10-14,8,849,3823,5541,2,0,89,1,10.31
2017-10-14,8,534,3986,4214,2,0,105,1,13.14
2017-10-14,8,727,4295,4814,2,0,64,1,112.77
2017-10-14,8,668,4318,5912,2,0,2,1,35.82
2017-10-14,8,1742,4414,5411,2,0,44,0,8.09
2017-10-14,8,1088,4574,5912,2,0,98,1,7.87
2017-10-14,8,921,4646,5912,2,0,80,1,85.05
2017-10-14,8,996,4661,5942,2,0,29,1,6.4
2017-10-14,8,1133,5211,7538,2,0,80,0,61.36
2017-10-14,8,1646,5652,5912,2,0,89,0,4.29
2017-10-14,8,1807,5712,4784,3,0,88,0,33.14
2017-10-14,8,1369,5792,7542,2,0,44,1,10.76
2017-10-14,8,57,6006,5812,2,0,4,1,5.5
2017-10-14,9,1725,2238,5499,1,0,118,0,60.69
2017-10-14,9,1725,2238,5499,1,0,118,1,-96.0
2017-10-14,9,1725,2238,5499,1,3,118,1,96.0
2017-10-14,9,465,2433,5812,2,0,32,1,2.1
2017-10-14,9,1133,2586,5411,2,0,80,1,5.55
2017-10-14,9,1026,2891,5310,1,0,13,0,34.34
2017-10-14,9,1983,2907,5311,2,0,13,1,40.77
2017-10-14,9,1471,3094,5411,2,0,108,1,3.32
2017-10-14,9,801,3261,5300,2,0,109,1,27.73
2017-10-14,9,727,3808,5411,2,0,64,1,5.35
2017-10-14,9,1253,3841,7538,2,0,15,1,58.73
2017-10-14,9,716,3965,4111,2,0,13,1,62.24
2017-10-14,9,1830,4083,4829,2,0,73,0,60.0
2017-10-14,9,699,4283,5814,2,0,41,1,3.77
2017-10-14,9,652,4293,5411,2,0,29,1,2.53
2017-10-14,9,1742,4559,5541,2,0,44,1,7.57
2017-10-14,9,1125,4881,5251,2,0,109,0,27.95
2017-10-14,9,1487,4946,5912,2,0,89,1,124.07
2017-10-14,9,1777,5014,5499,2,0,118,1,4.46
2017-10-14,9,849,5121,5812,2,0,89,1,11.79
2017-10-14,9,142,5140,5651,1,0,60,1,63.01
2017-10-14,9,1799,5909,5211,2,0,122,1,74.62
2017-10-14,9,57,6006,5651,2,0,4,0,2.16
2017-10-14,10,1133,195,5310,2,0,80,1,25.48
2017-10-14,10,658,199,4784,3,0,88,1,27.21
2017-10-14,10,706,320,5921,2,0,13,1,4.04
2017-10-14,10,819,1322,5411,2,0,89,0,1.44
2017-10-14,10,819,1322,5812,2,0,89,0,1.84
2017-10-14,10,963,1353,5921,2,0,59,0,12.24
2017-10-14,10,597,2532,5499,2,0,13,1,44.88
2017-10-14,10,597,2532,5499,2,0,13,0,-96.0
2017-10-14,10,597,2532,5499,2,0,13,1,96.0
2017-10-14,10,597,2532,5499,2,0,13,0,54.0
2017-10-14,10,597,2532,5499,2,0,13,0,97.0
2017-10-14,10,597,2532,5499,2,0,13,0,-97.0
2017-10-14,10,402,2536,5912,2,0,32,0,21.4
2017-10-14,10,1983,2653,5812,2,0,13,0,13.04
2017-10-14,10,1983,2907,5541,2,0,13,1,5.83
2017-10-14,10,908,3252,7011,2,0,73,0,201.0
2017-10-14,10,1937,3327,5211,2,0,64,1,68.58
2017-10-14,10,1369,3365,5541,2,0,44,1,1.56
2017-10-14,10,1983,3399,5310,2,0,13,0,60.12
2017-10-14,10,1370,3464,5661,2,0,13,1,60.27
2017-10-14,10,391,3616,4814,2,0,98,0,158.09
2017-10-14,10,729,3905,5814,2,0,124,1,1.51
2017-10-14,10,1763,4297,5942,1,0,63,1,1.94
2017-10-14,10,652,4328,5499,2,0,29,1,2.34
2017-10-14,10,1777,4557,5411,2,0,118,0,5.0
2017-10-14,10,1742,4559,5541,2,0,44,0,0.97
2017-10-14,10,855,4647,5300,2,0,65,0,34.28
2017-10-14,10,716,4715,5814,1,0,13,1,4.06
2017-10-14,10,1648,5282,5499,2,0,77,1,3.37
2017-10-14,10,140,5312,4121,3,0,88,1,19.1
2017-10-14,10,488,5413,5912,1,0,109,1,157.1
2017-10-14,10,1369,5792,5411,2,0,44,0,8.63
2017-10-14,10,1369,5792,5411,1,0,44,1,6.75
2017-10-14,10,119,5980,8099,2,0,79,1,110.82
2017-10-14,10,119,5980,5912,2,0,79,1,204.32
2017-10-14,10,561,6053,4121,2,0,41,0,10.79
2017-10-14,11,1370,170,5411,2,0,13,0,13.37
2017-10-14,11,1995,190,6300,1,0,89,1,105.99
2017-10-14,11,658,199,5411,2,0,29,1,11.25
2017-10-14,11,729,226,5411,2,0,124,0,1.41
2017-10-14,11,1262,991,7538,2,0,13,0,15.08
2017-10-14,11,37,1230,5541,2,0,109,1,9.54
2017-10-14,11,743,1270,5300,2,0,73,1,145.86
2017-10-14,11,1830,1272,5300,2,0,73,1,28.21
2017-10-14,11,996,1279,5814,1,0,29,1,16.36
2017-10-14,11,948,1325,5541,1,0,29,1,14.03
2017-10-14,11,1809,1338,5499,2,0,118,1,2.73
2017-10-14,11,1595,2429,4121,2,0,43,1,34.98
2017-10-14,11,1169,2485,4784,3,0,88,0,54.34
2017-10-14,11,1169,2485,4784,3,0,88,0,41.51
2017-10-14,11,1022,2504,4829,2,0,73,0,140.0
2017-10-14,11,1859,2703,5812,1,0,80,1,5.94
2017-10-14,11,456,2800,5541,1,0,29,1,13.86
2017-10-14,11,81,2962,5814,2,0,54,0,11.46
2017-10-14,11,81,2962,5411,2,0,54,1,8.93
2017-10-14,11,140,3041,5499,2,0,108,0,-94.0
2017-10-14,11,140,3041,5499,2,0,108,1,15.81
2017-10-14,11,140,3041,5499,2,0,108,0,94.0
2017-10-14,11,140,3041,4121,2,0,108,0,15.39
2017-10-14,11,1296,3087,4121,2,0,29,1,15.79
2017-10-14,11,1471,3094,5541,2,0,108,0,10.73
2017-10-14,11,515,3235,5310,2,0,109,1,1.35
2017-10-14,11,1370,3464,5541,2,0,13,1,51.0
2017-10-14,11,1370,3464,5541,2,0,13,1,-51.0
2017-10-14,11,1370,3464,5541,2,0,13,1,54.94
2017-10-14,11,679,3741,5300,2,0,89,0,28.21
2017-10-14,11,699,3875,5411,2,0,41,0,10.97
2017-10-14,11,1975,3882,4784,3,0,88,1,28.26
2017-10-14,11,1937,4193,5541,2,0,64,1,11.78
2017-10-14,11,1184,4202,5311,1,0,13,1,50.56
2017-10-14,11,154,4340,4829,1,0,73,1,60.0
2017-10-14,11,597,4540,5541,2,0,13,1,55.0
2017-10-14,11,597,4540,5541,2,0,13,1,54.77
2017-10-14,11,597,4540,5541,2,0,13,1,-55.0
2017-10-14,11,1411,4700,5942,2,0,43,1,5.53
2017-10-14,11,110,4756,5541,2,0,109,0,12.21
2017-10-14,11,488,4817,5411,2,0,109,1,132.18
2017-10-14,11,488,4817,5814,2,0,109,1,2.7
2017-10-14,11,47,4952,5912,2,0,80,1,58.62
2017-10-14,11,1777,5014,5541,2,0,118,1,3.06
2017-10-14,11,1514,5103,5211,1,0,85,1,31.17
2017-10-14,11,142,5140,4900,3,0,88,1,162.88
2017-10-14,11,1022,5148,5541,2,0,73,1,8.67
2017-10-14,11,1369,5792,5814,1,0,44,1,14.0
2017-10-14,11,1799,5909,5499,2,0,122,0,52.0
2017-10-14,11,1799,5909,5499,2,0,122,1,-52.0
2017-10-14,11,1799,5909,5499,2,0,122,1,104.21
2017-10-14,11,162,5938,5411,2,0,62,1,36.69
2017-10-14,11,561,6053,4829,2,0,41,1,60.0
2017-10-14,12,1535,187,5912,2,0,85,0,31.93
2017-10-14,12,534,336,5814,2,0,105,0,11.41
2017-10-14,12,1262,991,6300,3,0,88,1,114.2
2017-10-14,12,1076,1021,5813,2,0,73,0,20.33
2017-10-14,12,1719,2058,5812,2,0,29,1,8.01
2017-10-14,12,1809,2114,4121,2,0,118,0,22.67
2017-10-14,12,811,2318,5499,2,0,53,0,81.27
2017-10-14,12,811,2318,5499,2,0,53,0,59.0
2017-10-14,12,811,2318,5499,2,0,53,1,-59.0
2017-10-14,12,1595,2429,5812,2,0,43,1,13.84
2017-10-14,12,1130,2446,4829,2,0,122,1,60.0
2017-10-14,12,1807,2823,4784,3,0,88,1,47.42
2017-10-14,12,662,3092,4121,3,0,88,0,36.08
2017-10-14,12,515,3235,5411,2,0,109,1,1.61
2017-10-14,12,216,4367,5814,1,0,44,1,3.48
2017-10-14,12,1543,4425,5411,2,0,13,1,20.93
2017-10-14,12,1543,4425,5812,2,0,13,1,13.54
2017-10-14,12,1613,4549,5912,1,0,61,1,71.98
2017-10-14,12,727,4698,5499,2,0,64,0,1.31
2017-10-14,12,303,4824,7538,2,0,14,1,78.45
2017-10-14,12,154,5393,5912,2,0,73,1,8.4
2017-10-14,12,1826,5779,5541,2,0,29,1,9.54
2017-10-14,12,1826,5779,5411,2,0,29,1,6.31
2017-10-14,12,1997,5786,4900,2,0,63,1,216.05
2017-10-14,12,1809,5830,5812,2,0,118,1,2.61
2017-10-14,12,921,6115,5812,2,0,80,0,2.12
2017-10-14,13,764,286,5310,2,0,32,0,54.88
2017-10-14,13,1568,977,5411,2,0,80,1,16.61
2017-10-14,13,1648,1187,5411,1,0,77,0,12.22
2017-10-14,13,0,1271,5411,2,0,29,0,41.72
2017-10-14,13,595,2128,5912,2,0,73,1,89.85
2017-10-14,13,840,2416,8111,2,0,13,0,1134.45
2017-10-14,13,402,2536,4784,3,0,88,0,33.54
2017-10-14,13,1253,2561,5411,2,0,15,1,10.96
2017-10-14,13,1253,2561,5411,2,0,15,0,6.89
2017-10-14,13,432,2646,5912,2,0,73,1,91.69
2017-10-14,13,81,2962,5719,2,0,54,1,78.22
2017-10-14,13,816,2968,5411,2,0,108,0,11.27
2017-10-14,13,1487,2978,5310,2,0,89,0,78.56
2017-10-14,13,1487,2978,5411,2,0,89,0,29.27
2017-10-14,13,377,3003,5541,2,0,122,0,-76.0
2017-10-14,13,377,3003,5541,2,0,122,0,76.0
2017-10-14,13,377,3003,5541,2,0,122,0,37.49
2017-10-14,13,1604,3185,5499,2,0,65,0,1.5
2017-10-14,13,437,3271,5211,1,0,60,1,73.01
2017-10-14,13,113,3608,5814,2,0,109,1,10.28
2017-10-14,13,727,3808,5411,2,0,64,1,6.74
2017-10-14,13,1253,3841,4784,3,0,88,1,46.71
2017-10-14,13,1088,3940,5812,2,0,98,1,10.66
2017-10-14,13,668,4097,7230,2,0,2,0,19.21
2017-10-14,13,699,4283,5211,2,0,41,1,10.8
2017-10-14,13,819,4424,5651,3,0,88,0,62.0
2017-10-14,13,1763,4486,5310,2,0,63,1,11.91
2017-10-14,13,1613,4549,5300,2,0,61,1,64.29
2017-10-14,13,716,4715,5814,1,0,13,1,5.31
2017-10-14,13,716,4715,5812,2,0,13,1,6.58
2017-10-14,13,1184,4897,5651,1,0,13,1,112.24
2017-10-14,13,1487,4946,5411,2,0,89,0,86.0
2017-10-14,13,1777,5014,5499,2,0,118,1,40.12
2017-10-14,13,1777,5014,5499,2,0,118,1,79.0
2017-10-14,13,1777,5014,5499,2,0,118,1,-79.0
2017-10-14,13,1514,5103,5499,2,0,85,1,69.0
2017-10-14,13,1514,5103,5499,2,0,85,1,60.34
2017-10-14,13,1514,5103,5499,2,0,85,1,-69.0
2017-10-14,13,1807,5712,5541,2,0,80,1,-60.0
2017-10-14,13,1807,5712,5541,2,0,80,1,73.25
2017-10-14,13,1807,5712,5541,2,0,80,1,60.0
2017-10-14,13,1411,5761,7996,3,0,88,1,56.59
2017-10-14,13,564,5887,7538,1,0,61,1,21.19
2017-10-14,13,57,6006,7538,2,0,4,0,55.8
2017-10-14,13,1568,6025,5815,3,0,88,1,13.17
2017-10-14,13,561,6053,7538,2,0,41,1,65.2
2017-10-14,14,1937,3,4814,2,0,64,1,87.09
2017-10-14,14,1300,156,5411,2,0,56,1,18.63
2017-10-14,14,764,286,5310,2,0,32,1,69.1
2017-10-14,14,658,1010,5912,2,0,29,0,16.85
2017-10-14,14,142,1046,7538,2,0,118,1,36.08
2017-10-14,14,432,1146,4784,3,0,88,1,39.89
2017-10-14,14,217,1267,4784,3,0,88,1,30.5
2017-10-14,14,1219,2309,4829,1,0,60,1,120.0
2017-10-14,14,840,2416,4829,2,0,13,1,60.0
2017-10-14,14,1133,2586,5651,2,0,80,1,85.24
2017-10-14,14,662,2638,4121,2,0,43,1,43.18
2017-10-14,14,432,2646,5300,2,0,73,0,69.58
2017-10-14,14,456,2800,5211,2,0,29,0,40.47
2017-10-14,14,1807,2823,4900,2,0,80,1,137.29
2017-10-14,14,280,2826,5499,2,0,13,1,77.0
2017-10-14,14,280,2826,5499,2,0,13,1,-77.0
2017-10-14,14,280,2826,5499,2,0,13,1,63.37
2017-10-14,14,944,2828,5311,1,0,13,1,41.67
2017-10-14,14,1030,2936,7210,2,0,122,0,15.39
2017-10-14,14,1471,3094,5411,1,0,108,1,72.41
2017-10-14,14,801,3261,5411,2,0,109,1,24.01
2017-10-14,14,668,3758,5942,1,0,2,1,2.7
2017-10-14,14,668,3758,5499,1,0,2,1,1.79
2017-10-14,14,668,4097,5541,2,0,2,0,6.95
2017-10-14,14,1763,4486,4829,2,0,63,0,140.0
2017-10-14,14,456,4576,9402,2,0,29,0,14.92
2017-10-14,14,1184,4897,4784,3,0,88,1,43.14
2017-10-14,14,1725,4999,5719,2,0,118,0,86.16
2017-10-14,14,1169,5174,4784,3,0,88,0,48.28
2017-10-14,14,1613,5519,5921,2,0,61,1,11.05
2017-10-14,14,1253,5691,5815,3,0,88,0,9.78
2017-10-14,14,1997,5786,4214,2,0,63,0,14.72
2017-10-14,14,1799,5909,5942,2,0,122,0,29.99
2017-10-14,14,1330,6045,5411,1,0,13,1,20.31
2017-10-14,14,1260,6081,7210,2,0,29,1,7.43
2017-10-14,14,561,6119,5541,2,0,41,1,22.24
2017-10-14,15,1666,178,5411,2,0,32,1,2.45
2017-10-14,15,738,204,5411,2,0,14,1,112.02
2017-10-14,15,895,217,5813,2,0,13,0,30.4
2017-10-14,15,963,1353,5311,2,0,59,1,60.58
2017-10-14,15,1247,2065,5719,1,0,13,1,42.8
2017-10-14,15,811,2079,5411,2,0,53,1,88.49
2017-10-14,15,1648,2166,5300,2,0,77,1,30.43
2017-10-14,15,1604,2188,5499,2,0,65,0,-51.0
2017-10-14,15,1604,2188,5499,2,0,65,1,51.0
2017-10-14,15,1604,2188,5499,2,0,65,1,38.25
2017-10-14,15,791,2295,5300,2,0,13,1,51.23
2017-10-14,15,1595,2429,4900,3,0,88,0,139.66
2017-10-14,15,465,2433,5719,2,0,32,1,27.94
2017-10-14,15,1130,2446,5912,2,0,122,1,15.42
2017-10-14,15,1266,2478,5499,2,0,60,1,63.0
2017-10-14,15,1266,2478,5499,2,0,60,1,-63.0
2017-10-14,15,1266,2478,5499,2,0,60,0,36.8
2017-10-14,15,1073,2547,7538,2,0,44,1,23.49
2017-10-14,15,662,2638,4121,3,0,88,0,38.46
2017-10-14,15,662,3092,5541,2,0,43,1,-72.0
2017-10-14,15,662,3092,5541,2,0,43,1,71.11
2017-10-14,15,662,3092,5541,2,0,43,0,72.0
2017-10-14,15,776,3105,4784,3,0,88,1,56.77
2017-10-14,15,534,3986,5541,2,0,105,1,123.94
2017-10-14,15,1613,4538,5813,2,0,61,1,17.15
2017-10-14,15,561,4575,5912,2,0,41,1,86.27
2017-10-14,15,1330,4579,5912,2,0,13,1,99.86
2017-10-14,15,1125,4881,5411,2,0,109,1,42.82
2017-10-14,15,849,5121,7538,1,0,89,1,43.95
2017-10-14,15,1169,5174,4784,3,0,88,0,44.56
2017-10-14,15,1613,5519,5813,2,0,61,1,30.46
2017-10-14,15,1302,5632,5311,3,0,88,1,42.06
2017-10-14,15,1253,5691,5411,2,0,15,1,32.59
2017-10-14,15,1807,5712,4121,1,0,80,0,19.6
2017-10-14,15,564,5887,4829,2,0,61,1,40.0
2017-10-14,15,1284,6066,5311,2,0,59,1,84.39
2017-10-14,16,209,258,5300,2,0,109,0,76.1
2017-10-14,16,764,286,5661,2,0,32,1,20.59
2017-10-14,16,1604,1095,5499,2,0,65,1,53.0
2017-10-14,16,1604,1095,5499,2,0,65,1,-53.0
2017-10-14,16,1604,1095,5499,2,0,65,1,37.13
2017-10-14,16,1830,1272,7996,3,0,88,1,115.44
2017-10-14,16,1604,2188,5499,2,0,65,0,-70.0
2017-10-14,16,1604,2188,5499,2,0,65,1,70.0
2017-10-14,16,1604,2188,5499,2,0,65,1,30.86
2017-10-14,16,840,2416,5970,2,0,13,0,131.5
2017-10-14,16,1169,2485,4121,3,0,88,0,25.43
2017-10-14,16,604,3085,4784,3,0,88,0,40.2
2017-10-14,16,662,3092,5912,2,0,43,1,13.1
2017-10-14,16,20,3895,5541,2,0,109,1,42.48
2017-10-14,16,20,3895,5541,2,1,109,1,61.0
2017-10-14,16,20,3895,5541,2,0,109,1,-61.0
2017-10-14,16,716,3965,4111,2,0,13,1,59.0
2017-10-14,16,716,3965,5311,3,0,88,1,53.39
2017-10-14,16,1499,3991,4900,2,0,43,0,88.85
2017-10-14,16,1543,4425,4784,3,0,88,1,35.63
2017-10-14,16,816,5066,5813,2,0,108,1,21.76
2017-10-14,16,1648,5282,7538,2,0,77,1,49.02
2017-10-14,16,1648,5282,5411,2,0,77,1,30.75
2017-10-14,16,437,5454,5411,2,0,60,0,114.14
2017-10-14,16,1613,5519,5813,2,0,61,1,18.21
2017-10-14,16,1980,5829,5912,2,0,109,1,94.9
